a0c082b7-c0d4-3ff8-b063-a231bd1ef0a9;d13b2665-505d-49e2-8edd-dc966b0342af;1.0;Platinum;Resources;;Platinum, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
4ff01ad0-2b92-33bf-8d68-76938a431b5a;e373f7b4-42e9-4cc7-a73c-f87bec88008b;1.0;Potassium;Resources;;Potassium, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
0f496703-ba97-325d-8669-498e0e4cc55a;35da65ff-7287-571d-b859-13d398ac5182;1.0;Praseodymium;Resources;;Praseodymium, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
652d6030-4af4-3776-a653-92c471916122;4402f445-984c-4728-be22-6f9aea1146b9;1.0;Pumice;Resources;;Pumice;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
e0b546ed-71f7-3d9e-b1e9-b181ebee3469;c73e75dc-c02d-4192-ab43-faf29c119fae;1.0;Pyrite;Resources;;Pyrite;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
ffdd21e5-126a-38db-aa3e-b2da976ef24c;a2e6fb74-b047-5697-b5dd-e28cc68f29e6;1.0;Rhenium;Resources;;Rhenium, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
dd975de3-2d36-31f9-af7a-9afc4f965856;4803f22f-6950-489b-914d-fa953a8081f6;1.0;Rhodium;Resources;;Rhodium, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
ab3a00ff-5a7a-396f-a8e5-57684ac0f03e;58693e74-99e3-4562-b7ba-62b2df9616a9;1.0;Ruthenium;Resources;;Ruthenium;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
30cc8bd9-88ff-358b-8f0d-cdb0ced18414;cf791833-26bc-5207-a9bd-6ddcd8ac7625;1.0;Samarium;Resources;;Samarium, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
e1e8406b-49d8-3886-869e-b7ada18a02f3;8fb75455-9f86-4f3e-b910-ee91a4f34b59;1.0;Scandium;Resources;;Scandium;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
1088b5ed-9e35-3c0f-b83d-e4c4c8eb6025;5f47f918-1c32-5870-b992-db91f843ff34;1.0;Selenium;Resources;;Selenium, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
a0729e46-ea95-3bc6-aaa8-fb20f67b2b32;9e9b6792-40e6-4d62-a3e0-ebebc0c65166;1.0;Shale;Resources;;Shale;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
f91fab4a-1191-375c-942e-2ae7dd8c5f0d;00143719-33a7-5738-aa1b-131f97b4fef3;1.0;Silicon;Resources;;Silicon, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
804cd42a-0587-3da1-b10f-19e9bc6e98d8;361a64cb-ab76-4a72-9ea1-c07d6a20c124;1.0;Silver;Resources;;Silver, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
148f692e-4d6f-356d-a21f-6815e92deb95;fab932d4-0a58-491c-9d7f-294d07a7953d;1.0;Sodium;Resources;;Sodium, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
b076d0d6-d967-3b0b-ac75-4f90cda111cb;a2a4f255-ad47-4cf8-b6a9-e10885d61407;1.0;Sodium nitrate;Resources;;Sodium nitrate;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
7fd268d2-8416-3953-8786-956df18d983b;fc565b76-6962-336e-9fe3-86eb874c167b;1.0;Sodium sulfate;Resources;;Sodium sulfate;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
844e670c-ed54-34b8-a274-47d030a4c8fb;5324b57a-96f1-4dc3-9dc5-544881960f4f;1.0;Spodumene;Resources;;Spodumene;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
80f6dabb-9e97-3609-a424-0366847a5883;d5b20a8b-48ac-4dcf-9f6e-dd5da5248c05;1.0;Steatite;Resources;;Steatite;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
762e9c4e-a87d-3ac2-8503-c395d2404c97;0f1b21d0-2780-4742-87f2-28fb21a44db5;1.0;Strontium;Resources;;Strontium, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
8074b913-fb2d-3756-9da4-38ba0e52acd8;b1e13de6-e0a4-56b6-b096-7ab1171d60e3;1.0;Sylvite;Resources;;Sylvite, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
c1064437-69f5-3cbc-aeb7-9524e4ea545d;bc97531c-12d8-4113-bcb2-663a47d12d0f;1.0;Talc;Resources;;Talc;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
544ad7ab-4382-30d9-a140-afb12228d695;775fdf03-b0bb-5c25-b14d-107231d5b2f0;1.0;Tantalum;Resources;;Tantalum, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
224488bd-f1a2-3719-9b1c-3d3bb56fd8b1;7b6da1f2-e191-5a77-ae06-af96201f5803;1.0;Tellurium;Resources;;Tellurium, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
4d40327d-6178-3a45-829f-b2d32c035412;6ec6a8a8-4c94-5bc5-93c5-62928fcf3935;1.0;Terbium;Resources;;Terbium, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
b9ee0d5d-a626-3945-974a-c40dad9b398d;53d5ef26-66d8-4536-afa2-2f6b114189ba;1.0;Tin;Resources;;Tin, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
756c8bcd-15f7-3a38-99f0-609fa1ed9bec;2f033407-6060-4e1e-868c-9f362d10fdb2;1.0;Titanium;Resources;;Titanium, in ground;Elementary flows/Resource/in ground;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
6a2faac3-d44f-31d5-a599-5761f31fc8e1;94dd465b-aac2-403d-a2c2-62fecb9197c8;1.0;Transformation, from agriculture;Resources;;Transformation, from agriculture;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
177a6658-11fc-3e19-8a92-c4c2aa3a07d6;1973e1b1-1252-41fc-ba05-e71f2595fb1f;1.0;Transformation, from annual crop;Resources;;Transformation, from annual crop;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
3a940a44-b292-3b64-8dc1-ca6989da371d;a8ebaade-abdb-4262-a5e9-ac66cac363b6;1.0;Transformation, from annual crop, greenhouse;Resources;;Transformation, from annual crop, greenhouse;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
dfa16582-2868-3a08-8679-56ddaa155b6a;d8a0ecd8-0dd3-4f2a-ba1c-c39366048c3e;1.0;Transformation, from annual crop, irrigated;Resources;;Transformation, from annual crop, irrigated;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
00638a2d-3b63-3cc7-a451-05008efc227a;85d0e86e-55c5-420e-b760-6f22a7ec9dc2;1.0;Transformation, from annual crop, irrigated, intensive;Resources;;Transformation, from annual crop, irrigated, intensive;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
ffdb1b9e-8f05-3a70-a80e-175d37a74e97;308460d3-93b9-4f1f-a719-66e95853e9be;1.0;Transformation, from annual crop, non-irrigated;Resources;;Transformation, from annual crop, non-irrigated;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
acd0c46c-fc82-3f0f-8904-fb536fb9c2c6;12e30691-5021-40d9-b2d7-3573e85499ed;1.0;Transformation, from annual crop, non-irrigated, extensive;Resources;;Transformation, from annual crop, non-irrigated, extensive;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
9a8f5989-5959-3c3c-8474-c3446ceef238;12737952-6a1e-4982-9e91-2c7b6ade2e48;1.0;Transformation, from annual crop, non-irrigated, intensive;Resources;;Transformation, from annual crop, non-irrigated, intensive;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
1e0741d7-85cc-331f-90c0-f95634305cbb;d3e6a13b-6cbd-452b-a1ac-dfa786e47fe6;1.0;Transformation, from cropland fallow (non-use);Resources;;Transformation, from cropland fallow (non-use);Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
ba1dda47-32f8-328f-9206-ac2a3cf7d98d;c1513682-45ad-444e-afb5-27c660714e88;1.0;Transformation, from dump site, inert material landfill;Resources;;Transformation, from dump site, inert material landfill;Elementary flows/Resource/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
b86f8685-6271-3a4a-845a-f27550bfd893;7fdc928c-f347-45e7-82d7-046acdf878ae;1.0;Transformation, from dump site, residual material landfill;Resources;;Transformation, from dump site, residual material landfill;Elementary flows/Resource/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
2b69ddfc-9190-3c97-9f6a-351c18eab0c8;b79e26a0-88db-441f-b79b-508506e81b93;1.0;Transformation, from dump site, sanitary landfill;Resources;;Transformation, from dump site, sanitary landfill;Elementary flows/Resource/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
60a321f8-b13c-3791-adba-a946fadc26c1;7d5b5802-3698-4be8-98f8-ab7c1a2e9328;1.0;Transformation, from dump site, slag compartment;Resources;;Transformation, from dump site, slag compartment;Elementary flows/Resource/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
fe82654a-14d0-324c-a45a-b470f8c01580;0930b6b8-d9c6-4462-966f-ac7495b63bed;1.0;Transformation, from forest;Resources;;Transformation, from forest;Elementary flows/Resource/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
a1cdf7cb-6131-3e84-bafe-39e556e9ed1f;bd7e559d-8a9e-3a98-81d4-2f6bcd6eca91;1.0;Transformation, from forest, extensive;Resources;;Transformation, from forest, extensive;Elementary flows/Resource/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
5dac1010-60a2-390a-bb9d-f61115559dd0;99f1deff-a149-49bf-b1fd-95f7ff7d1331;1.0;Transformation, from forest, intensive, short-cycle;Resources;;Transformation, from forest, intensive, short-cycle;Elementary flows/Resource/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
962351b0-c977-365f-8bc4-1cf4eea20435;03e463a3-8571-42d1-b91a-859b8dade325;1.0;Transformation, from forest, primary (non-use);Resources;;Transformation, from forest, primary (non-use);Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
47eb0579-8625-3f0d-a0c7-8088cd091962;958ac68f-4557-4b70-bfe4-6fac9161c3c5;1.0;Transformation, from forest, secondary (non-use);Resources;;Transformation, from forest, secondary (non-use);Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
3b10e191-af62-3200-94c3-16497e94af0e;3a39e3cd-704a-4c7c-b7bd-74221e0e2697;1.0;Transformation, from grassland, natural (non-use);Resources;;Transformation, from grassland, natural (non-use);Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
92611c8a-b5fd-3f4d-84ab-235fc9422d59;58de1643-a313-4852-97a4-3a3050527f40;1.0;Transformation, from grassland, natural, for livestock grazing;Resources;;Transformation, from grassland, natural, for livestock grazing;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
57498e0f-a7ec-30ed-82eb-613cb759ebdf;2e002771-9f22-43e3-9990-f06f8235700b;1.0;Transformation, from heterogeneous, agricultural;Resources;;Transformation, from heterogeneous, agricultural;Elementary flows/Resource/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
2ba5c190-54e9-39d8-aa18-167effb6697d;f9795c43-391d-4e31-a4ce-bee8259adb03;1.0;Transformation, from industrial area, vegetation;Resources;;Transformation, from industrial area, vegetation;Elementary flows/Resource/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
69907288-fdd5-377b-80d1-5818f2fedf3c;64d99cb5-3b4f-4195-b86f-c5f45b4dcd19;1.0;Transformation, from mineral extraction site;Resources;;Transformation, from mineral extraction site;Elementary flows/Resource/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
b88f83e4-2d36-363d-949f-009c0ea2fb88;3c2ed597-9269-40ac-a88d-8aaf955f9711;1.0;Transformation, from pasture, man made;Resources;;Transformation, from pasture, man made;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
127fc7f5-e494-3eb2-b404-508ac3a2a226;e412a4f8-0758-4926-a874-8de2a9714212;1.0;Transformation, from pasture, man made, extensive;Resources;;Transformation, from pasture, man made, extensive;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
255fe0d5-5654-3f59-9501-bf8634b0df99;044b2d98-ba23-45f8-b6d4-40004f5d8a61;1.0;Transformation, from pasture, man made, intensive;Resources;;Transformation, from pasture, man made, intensive;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
7326d9fe-645c-3f55-abc9-45fd756bb358;fcb77a5a-6882-4aeb-82a9-ba57688d2224;1.0;Transformation, from permanent crop;Resources;;Transformation, from permanent crop;Elementary flows/Resource/land;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
4aae7ab5-2d93-3920-930a-a8f2738463d0;1d1d375c-0a58-490d-9481-81a59ba63bf6;1.0;Transformation, from permanent crop, irrigated;Resources;;Transformation, from permanent crop, irrigated;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
afcb2d87-1c77-3518-8439-edc35e7bee47;014d088d-1664-4152-8a63-bf6439a8f333;1.0;Transformation, from permanent crop, irrigated, intensive;Resources;;Transformation, from permanent crop, irrigated, intensive;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
f1531e15-f46a-3233-85f2-240836085dcb;0624d3d2-2d1e-414d-ac1b-26fd361aa210;1.0;Transformation, from permanent crop, non-irrigated;Resources;;Transformation, from permanent crop, non-irrigated;Elementary flows/Resource/biotic;;93a60a56-a3c8-19da-a746-0800200c9a66;Area;93a60a56-a3c8-19da-a746-0800200c9a66;Area;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;3ce61faa-5716-41c1-aef6-b5920054acc9;m2;;;;;ok: Applied and removed;ok: flow in sync. with database
