Region,EMF30 Sector,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050
AFRI_EAST,Losses_Coal,1.3720766764113688,1.3715983502889748,1.3790366219208443,1.379607092273327,1.3717899097683015,1.3782107099271512,1.3759430406187017,1.3772861361195023,1.3788047047483338,1.3786035428055516,1.378376404920504,1.37898083848002,1.379141878492388
AFRI_EAST,Losses_Prod_Oil,5.454949624621541,5.454949624621541,11.484985323560087,7.241921449325843,6.970342998018366,7.242446591798527,8.35327586502681,8.138298820828751,8.02617772335525,7.7261954737812255,7.4512008342300335,7.120738123257676,6.769455649280418
AFRI_EAST,PAPER,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
AFRI_EAST,Power_Gen_Bio_Trad_New,,,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722
AFRI_EAST,Power_Gen_Bio_Trad_Old,43.69485750524815,43.69485750524815,33.9964762451334,24.298094985018658,,24.298094985018658,24.298094985018658,24.298094985018658,24.298094985018658,24.298094985018658,24.298094985018658,24.298094985018658,24.298094985018658
AFRI_EAST,Power_Gen_Coal_New,,,,,8.797621939831197,8.51903340439602,8.626663598973229,7.644697708604943,6.821747582829348,6.656213289493257,6.454017822307708,6.332435734368309,6.231708539523069
AFRI_EAST,Power_Gen_Coal_Old,12.542230640750542,11.162412663227432,11.905249482573934,7.742544052539053,7.089564616440888,7.0367914458520335,7.0139389608421485,7.000790955767968,6.994216953230878,6.994216953230878,6.994216953230878,6.994216953230878,6.994216953230878
AFRI_EAST,Power_Gen_HLF,15.893158176710783,15.703452796446443,15.61613284215241,14.707052852315813,18.929436860868183,15.913739316317084,11.657762919793981,10.477328762924948,9.345655767725662,8.105269002753547,7.166749151498975,6.682858233169917,6.208249844653187
AFRI_EAST,Power_Gen_LLF,1.0,1.0,1.2653924926892772,1.3506108199442393,1.231446596976596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_EAST,Power_Gen_NatGas,1.0,1.0,,1.1704665299500052,1.1216582760912504,1.1926127104218622,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_EAST,STEEL,129.67255615879398,123.0984148105524,114.23761560205288,94.51519155732817,87.94105020908657,81.366908860845,81.366908860845,81.366908860845,81.366908860845,81.366908860845,81.366908860845,81.366908860845,81.366908860845
AFRI_EAST,Transformations_Coal,31.108677264184657,30.704668468545893,,,,,,,,,,,
AFRI_EAST,Transformations_HLF_Refinery,11.034742147869526,10.357889934338496,8.881121468452612,8.881121468452612,8.188886250068602,7.496651031684594,6.804415813300586,6.804415813300586,6.804415813300586,6.804415813300586,6.804415813300586,6.804415813300586,6.804415813300586
AFRI_EAST,Unattributed,9.545825143230235,10.682597497490669,10.651796887460064,10.571695095493785,9.20926191620598,8.46904793956087,8.773907280874555,8.734581547403236,8.555251663991116,7.878904644857905,7.307420134846261,6.798874524124032,6.3622913525434175
AFRI_EAST,Unattributed,9.545825143230235,10.682597497490669,10.651796887460064,10.571695095493785,9.20926191620598,8.46904793956087,8.773907280874555,8.734581547403236,8.555251663991116,7.878904644857905,7.307420134846261,6.798874524124032,6.3622913525434175
AFRI_EAST,Waste_Solid_Municipal,133.9630141615265,131.38575813596603,132.08605986661624,133.62717263327366,133.9797201340522,135.83422580613637,137.79663486076043,139.8823492986598,142.04859087869565,144.24397681765203,143.5975114732821,148.47797783310105,150.5100899231406
AFRI_EAST,Waste_Solid_Municipal,133.9630141615265,131.38575813596603,132.08605986661624,133.62717263327366,133.9797201340522,135.83422580613637,137.79663486076043,139.8823492986598,142.04859087869565,144.24397681765203,143.5975114732821,148.47797783310105,150.5100899231406
AFRI_NORT,CEMENT,31.72109703726588,32.33355897092937,27.882879282892464,19.404343658157085,13.451085632576852,10.30380698659434,8.32550169279773,7.748251045168756,7.130835915714396,7.082518419757916,6.170831427970753,6.17140195692792,6.170045385467044
AFRI_NORT,CHEMBULK,50.485937294239186,16.500281944946465,15.576758701759164,15.576758701759164,15.576758701759164,15.576758701759164,15.576758701759164,15.576758701759164,15.576758701759164,15.576758701759164,15.576758701759164,15.576758701759164,15.576758701759164
AFRI_NORT,CUSM,42.713567839195974,41.20603015075377,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475
AFRI_NORT,End_Use_Industry_Bio_Trad,40.829911608815955,40.829911608815955,40.829911608815955,35.92839281238263,35.134138939386126,33.23554804957618,30.577514551385228,25.64117885796361,21.8439974515188,21.843997023083137,21.84399610389196,21.84399557971797,21.84399499686621
AFRI_NORT,End_Use_Industry_Coal,68.2977095158435,78.20846465246251,72.64172903780157,101.22644113920832,87.08444538541126,102.24197365359578,161.01944045944566,157.69431134076888,155.32482052775907,152.82325858197513,152.09799594288486,151.03760167535657,149.99786125672296
AFRI_NORT,End_Use_Industry_HLF,7.802290217992247,7.347787722134699,6.6673599425217684,6.916758373674083,6.74354479066196,5.811710545537625,2.0099061183109024,1.475954940967976,2.109310296060045,2.5342072671341906,2.6709157205044547,2.4834624746340146,2.293959349292268
AFRI_NORT,End_Use_Industry_LLF,1.6473440444529173,1.5596475998498158,1.061452600023307,1.2568275619116327,1.173459486201676,1.048948294624955,2.5,2.5,2.5,2.5,2.5,2.5,2.5
AFRI_NORT,End_Use_Industry_NatGas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Residential_Bio_Trad_Cook,5.1815,5.1815,5.1815,5.1221,5.0627,5.0033,4.9439,4.8845,4.8251,4.8251,4.8251,4.8251,4.8251
AFRI_NORT,End_Use_Residential_Coal_Cook,,,,,,,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887
AFRI_NORT,End_Use_Residential_Coal_Heat,,,,,,,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531
AFRI_NORT,End_Use_Residential_HLF,1.7996564281480474,2.821156014136168,1.7682001394891869,2.216987991733137,2.361323668373549,2.6831002272639624,1.1584030439740145,1.1180581939373924,1.076257335282356,1.0829868749638811,1.083892541504344,1.0851322150482077,1.0863736473210388
AFRI_NORT,End_Use_Residential_LLF,572.6038314387591,350.21850916337104,177.4509602322164,100.60549603648016,30.369464008983943,13.519961419867432,324.84740569819854,334.9819953868402,344.59782137812607,344.2903750896592,344.5291346006878,344.6412656023948,344.58988459131
AFRI_NORT,End_Use_Residential_NatGas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Services_Bio_Trad_Heat,12.014898474107891,12.014898474107891,12.014898474107891,12.014898474107891,11.82193920461372,11.530698065601344,10.5568905442749,9.575874083863992,8.587648684368618,8.587648684368618,8.587648684368618,8.587648684368618,8.587648684368618
AFRI_NORT,End_Use_Transport_AGR_HLF,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664
AFRI_NORT,End_Use_Transport_HDT_HLF,19.3850874193014,19.396223833180013,19.48747336930936,19.46368749041086,19.10291957741636,19.545146314243823,16.251494093412393,16.424400276881173,16.644144822014237,16.588951007153042,16.557035603317246,16.402093405769843,16.275740978253513
AFRI_NORT,End_Use_Transport_HDT_LLF,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556,5.555555555555556
AFRI_NORT,End_Use_Transport_LDT_HLF,1.2483994635143063,7.8099546587432,11.530419093132535,15.2868153732856,24.397003902768052,25.52917379135367,27.60102341353388,28.21613159357696,27.896515487901027,26.730810253065755,26.11822872829917,26.345831510199645,26.2102722873245
AFRI_NORT,End_Use_Transport_LDT_LLF,3.051920765545175,2.752421349649577,2.5028895908996684,2.1585196099287103,2.308396753274593,2.171362595142176,1.9808299819780188,1.838082903584862,1.707464945498731,1.7052102975356112,1.7020405330137591,1.6985088279738305,1.694222107283568
AFRI_NORT,End_Use_Transport_MC_LLF,229.10341021971044,199.84455133075787,166.07015800582883,109.62894808236936,65.99677895253548,27.244534828243527,13.41607787275455,7.825366840548497,5.104407443517268,3.858035465944927,3.2184343687089134,3.2055495830128824,3.194689437083432
AFRI_NORT,End_Use_Transport_NatGas,85.09828763810292,85.09828763810292,85.09828763810292,70.66044531539524,64.25450109076833,59.56626114139364,60.36725042911858,54.300530500254645,50.51042607372043,49.77034408644302,47.33876059318492,45.16287468126421,43.89539766159449
AFRI_NORT,End_Use_Transport_OFF_HLF,3.1108624253369523,3.109004023672457,3.1033897199939724,3.1092555959093295,3.0884443908220587,3.110700082204463,3.095528229252235,3.0905355907859033,3.079450021859829,3.08009940884964,3.0815832829915393,3.079454482492129,3.0830464228174677
AFRI_NORT,End_Use_Transport_OFF_LLF,1.8491124260355027,1.8491124260355027,1.8491124260355027,1.8491124260355027,1.8491124260355027,1.8491124260355027,1.8491124260355027,1.8491124260355027,1.8491124260355027,1.8491124260355027,1.8491124260355027,1.8491124260355027,1.8491124260355027
AFRI_NORT,Losses_Coal,1.3748700006041192,1.3742739413772957,1.3848046818822712,1.3856096137470035,1.386057835076857,1.386057835076857,1.386057835076857,1.386057835076857,1.386057835076857,1.386057835076857,1.386057835076857,1.386057835076857,1.386057835076857
AFRI_NORT,Losses_Prod_Oil,30.738228179673253,26.317283728164345,23.09464477827173,19.182517244957648,15.978850674384166,15.27260376301406,15.559257767257789,15.803867131041835,16.00739282431734,16.125010862348272,16.157340392411008,15.939696838018477,15.730437112404625
AFRI_NORT,PAPER,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
AFRI_NORT,Power_Gen_Bio_Trad_New,,,,,,,,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722
AFRI_NORT,Power_Gen_Bio_Trad_Old,,,,,,,24.298094985018658,24.298094985018658,24.298094985018658,24.298094985018658,24.298094985018658,,
AFRI_NORT,Power_Gen_Coal_New,,,9.66296180276541,13.19669811593882,8.797621939831197,8.690238387498281,7.7830299313585884,6.717091482727245,6.259076646684861,6.107283258261452,5.981755277835721,5.985542124816984,5.965593070966128
AFRI_NORT,Power_Gen_Coal_Old,8.707844772213033,8.092581016114181,8.588151695358702,7.353491409345187,7.089564616440888,7.0367914458520335,6.972199262193957,6.972199262193957,,,,,
AFRI_NORT,Power_Gen_HLF,2.7762538076507455,2.886852795395668,2.8491605830867623,3.1310846521957494,2.916815620943198,2.391876968063283,2.7749253745296807,2.8531661634996763,1.9458427857501388,1.8869461334287971,1.9691204772216764,1.837381644703594,1.800876573802863
AFRI_NORT,Power_Gen_LLF,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
AFRI_NORT,Power_Gen_NatGas,1.0,1.0,1.0017403876002275,1.0082751244333514,1.0060291334145215,1.014588588162629,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,STEEL,18.418770723596072,17.068766196972437,12.132679798787445,17.33012955677195,29.12058596536526,15.063226492395964,13.359123581745981,11.730038776060304,10.003237299139592,9.370498029546868,8.732914531831597,8.806549497725328,8.882234902586337
AFRI_NORT,Transformations_Coal,31.108677264184657,16.870404145185315,11.390512489570304,9.097513666668208,23.2305057492288,22.42248815795128,18.544003719819163,16.68556325988086,14.827122799942556,14.827122799942556,14.827122799942556,14.827122799942556,14.827122799942556
AFRI_NORT,Transformations_HLF_Refinery,11.034742147869526,10.357889934338496,8.881121468452612,8.881121468452612,8.188886250068602,7.496651031684594,6.804415813300586,6.804415813300586,6.804415813300586,6.804415813300586,6.804415813300586,6.804415813300586,6.804415813300586
AFRI_NORT,Unattributed,5.270819900051173,4.060372632190933,3.9215889361785967,3.774627300548487,3.829466962706716,3.628883468137993,3.1594703244864197,3.0815591606859107,3.0322351547135398,2.8758241062156524,0.6775445767545933,0.683457102347189,0.6886134435557316
AFRI_NORT,Unattributed,5.270819900051173,4.060372632190933,3.9215889361785967,3.774627300548487,3.829466962706716,3.628883468137993,3.1594703244864197,3.0815591606859107,3.0322351547135398,2.8758241062156524,0.6775445767545933,0.683457102347189,0.6886134435557316
AFRI_NORT,Waste_Solid_Municipal,154.7390974005288,153.77578595776444,157.1777201097979,157.3420577738032,155.25595574791126,155.745010263148,156.3645995358252,157.11684208804743,157.9005324933935,158.875713334527,159.7627228076547,161.2392490443211,162.2979647009371
AFRI_NORT,Waste_Solid_Municipal,154.7390974005288,153.77578595776444,157.1777201097979,157.3420577738032,155.25595574791126,155.745010263148,156.3645995358252,157.11684208804743,157.9005324933935,158.875713334527,159.7627228076547,161.2392490443211,162.2979647009371
AFRI_WEST,CEMENT,31.39969127815849,31.32907218057369,27.797420873449347,24.367735014717187,21.505940018960924,15.964752659497709,12.16742314696376,11.886983665026117,11.623764107587828,11.616742852878374,11.537575224385057,11.605003438097848,11.656174965702055
AFRI_WEST,CUSM,42.713567839195974,41.20603015075377,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475,36.231155778894475
AFRI_WEST,End_Use_Industry_Bio_Trad,40.829911608815955,40.829911608815955,40.829911608815955,37.79216618512004,35.134138939386126,33.23554804957618,30.577520803842265,25.641184490336418,21.84400271071653,21.84400271071653,21.84400271071653,21.84400271071653,21.84400271071653
AFRI_WEST,End_Use_Industry_Coal,5.016451134182744,10.180339041288333,9.157580770609187,12.316686662840448,17.47550815274631,15.361083820539761,13.096061894238156,10.246380306318294,5.722184509619854,4.092962017115352,3.2210816781516143,2.584668170427023,2.0409762967699696
AFRI_WEST,End_Use_Industry_HLF,8.658303441025534,7.716033207605635,6.646362548210908,6.821157617390587,6.03398949792092,5.238492077201955,5.392651826158464,5.014925402261634,4.658955518821134,4.47895740025941,4.390684463495092,4.360756677566967,4.329950959773728
AFRI_WEST,End_Use_Industry_LLF,2.379090260740913,2.3882750027860946,2.033920987887573,1.8068324783688017,1.90265072815124,1.7973374038224177,1.75309342455455,1.7278693640057212,1.7630377812418727,1.809786931026762,1.8328363515193715,1.8406698631905796,1.848742725736909
AFRI_WEST,End_Use_Industry_NatGas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Residential_Bio_Trad_Cook,5.33,5.33,5.33,5.282983632701607,5.270248049504722,5.261088260487525,5.2584004997583955,5.259122248940927,5.258793070972317,5.258242957553849,5.257745732452763,5.2575934422879556,5.258640253290928
AFRI_WEST,End_Use_Residential_Coal_Cook,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887,1.1000486937496887
AFRI_WEST,End_Use_Residential_Coal_Heat,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531,5.594070674788531
AFRI_WEST,End_Use_Residential_HLF,3.1430495430042895,2.453084282875138,1.5526644569221515,1.5197924057498924,1.4515234369160115,1.3057496249337033,1.1429812678738605,1.1012684717333985,1.055538415559364,1.0483819948108153,1.0431663174659043,1.0389878098189052,1.035389466273174
AFRI_WEST,End_Use_Residential_LLF,2934.040223199511,2761.6371563863154,2021.0687592643328,1811.1885346367096,1317.644286006518,905.8523621609232,1292.4319889238225,1170.6173147129791,1010.5981357014444,846.5202330819097,690.6888596245058,561.2288946667048,454.4444141354717
AFRI_WEST,End_Use_Residential_NatGas,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Services_Bio_Trad_Heat,12.014898474107891,12.014898474107891,12.014898474107891,12.014898474107891,11.82193920461372,11.530698065601344,10.5568905442749,9.575874083863992,8.587648684368618,8.587648684368618,8.587648684368618,8.587648684368618,8.587648684368618
AFRI_WEST,End_Use_Services_Coal_Heat,2.3077664068177275,2.2890547873029887,2.270343167788251,2.214208309244036,2.158073450699821,2.1019385921556055,2.0270921140966527,1.989668875067176,1.9335340165229609,1.9335340165229609,1.9335340165229609,1.9335340165229609,1.9335340165229609
AFRI_WEST,End_Use_Transport_AGR_HLF,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664,3.953435916729664
AFRI_WEST,End_Use_Transport_HDT_HLF,19.59521306136904,19.59526383623164,19.594402956344844,19.59450847323887,16.715596558788555,19.64345575289989,18.99829787941978,19.183876603610226,19.31270754363351,19.45168237905132,19.657699810508227,19.719532388421715,19.74560486759552
AFRI_WEST,End_Use_Transport_LDT_HLF,1.2483994635143063,4.683992883141318,17.6292027427893,17.219385861559758,6.655295912040232,12.193018858941915,9.081614438453512,9.290184822011703,9.64894819921237,10.97335723349146,14.009811819953958,16.06585910210663,18.70596977090652
AFRI_WEST,End_Use_Transport_LDT_LLF,3.0457978084114994,2.7185818266454773,2.508464308488384,2.332921050054054,2.4470633983666263,2.2229043803343873,2.081735726598045,1.8994941548017816,1.7382015028960816,1.7299489378451516,1.722710442631514,1.7175953126133177,1.7121549399259608
AFRI_WEST,End_Use_Transport_MC_LLF,248.57032701570077,209.2444521961623,174.8343117290662,131.82163614519604,53.74068192193759,42.14771133540042,23.80929206477084,23.082027157703376,22.85956231986805,22.859476816319656,22.85950513934544,22.85945542183097,22.859487975291096
AFRI_WEST,End_Use_Transport_NatGas,,,,,4.255699305031932,3.9444666687839134,3.81817337849454,3.705733071987016,3.6322716478787376,3.7474845565246904,4.010700912424625,4.27832580507094,4.549254762087565
AFRI_WEST,End_Use_Transport_OFF_HLF,2.8061344146582665,2.9339099993551008,2.885101262412588,2.8886048524848467,2.9303099670539074,2.8819410494747038,2.924560284388321,2.936740517090264,2.9371513807967036,2.938910174310583,2.941281755078411,2.9428984116779255,2.9441624162150677
AFRI_WEST,End_Use_Transport_OFF_LLF,1.8491124260355027,1.8491124260355027,1.9415322003013564,1.9033388015471309,2.149654890867206,2.2278249581524143,2.2012690974274802,2.1845798692954563,2.170723397653068,2.1542628430337434,2.1366770339973606,2.1205437269310248,2.105046408069265
AFRI_WEST,Losses_Coal,1.296997918649185,1.294366171355139,1.2986975928317526,1.3034450986800785,1.248397482465151,1.2526655071854673,1.2433926736987555,1.2508657314611829,1.279207984316688,1.2889230045001474,1.288693747558595,1.2920781401389076,1.2981270700973393
AFRI_WEST,Losses_Prod_Oil,25.823029316676102,25.23227918789613,24.936904123448247,21.707058167042632,13.927357303318066,13.740058875324577,13.801153348020252,13.789294224273547,13.783115906621974,13.766608561603967,13.751505409237016,13.733392674156178,13.714182726167472
AFRI_WEST,PAPER,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
AFRI_WEST,Power_Gen_Bio_Trad_New,,,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722,17.919476651412722
AFRI_WEST,Power_Gen_Bio_Trad_Old,43.69485750524815,43.69485750524815,33.9964762451334,24.298094985018658,,24.298094985018658,24.298094985018658,24.298094985018658,24.298094985018658,24.298094985018658,24.298094985018658,24.298094985018658,24.298094985018658
AFRI_WEST,Power_Gen_Coal_IGCC_CCS,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,Power_Gen_Coal_New,,,10.870974800877608,10.425246267509642,10.449918635668908,9.71009544505029,9.716064621408536,8.751443719291151,8.231881180671769,8.20516849611423,8.156559186686767,8.112290007309825,8.060187410162825
AFRI_WEST,Power_Gen_Coal_Old,11.446553339925028,10.43908312334818,10.838934848001296,8.003060066456742,7.3899605301742435,7.016788590265554,6.898638037541404,6.852251563872889,6.164565271776417,5.787883386605768,5.610871991471593,5.563347693192413,5.432306078043713
AFRI_WEST,Power_Gen_HLF,22.74784858283256,21.845887602738337,22.110694379954737,22.999300755297856,23.071710719378203,21.95675903082757,15.1375940276674,13.692492979341901,12.237453353585533,10.561249409694357,8.573132190602717,6.781195989055963,5.532079580391738
AFRI_WEST,Power_Gen_LLF,1.0,1.0,1.1576917755859746,1.0423410109831952,1.0,1.1181695448556677,1.1543175184763943,1.117043999292458,1.1474300475062464,1.237827212985182,1.3522619609658129,1.414329224766118,1.5358916266055787
AFRI_WEST,Power_Gen_NatGas,222.83012244074436,203.78718260840267,133.3567229906439,122.12528790019029,106.72064052363572,79.2569782067268,73.04997742294425,60.664316112350335,39.77780082079849,22.089436432099223,13.161306117482463,7.936807793749424,4.548492089949193
AFRI_WEST,STEEL,14.543761302398432,13.610267535633088,9.196789050500287,8.384986768075837,12.304643080381007,8.368972144197036,7.5223775320515855,7.517524302634334,7.621829241514072,8.21272787257434,11.347475352056103,15.63670636686708,19.388638857116945
AFRI_WEST,Transformations_Coal,31.108677264184657,30.704668468545893,26.99990781253845,22.378047190431012,23.2305057492288,22.42248815795128,18.544003719819163,16.68556325988086,14.827122799942556,14.827122799942556,14.827122799942556,14.827122799942556,14.827122799942556
AFRI_WEST,Transformations_HLF_Refinery,11.034742147869526,10.357889934338496,8.881121468452612,8.881121468452612,8.188886250068602,7.496651031684594,6.804415813300586,6.804415813300586,6.804415813300586,6.804415813300586,6.804415813300586,6.804415813300586,6.804415813300586
AFRI_WEST,Waste_Solid_Municipal,144.84587388523653,142.53859081672968,143.3009574503672,146.0610727377631,146.548437574412,148.49776795390747,150.3434537940869,152.09750367743268,153.75108439932345,155.29558725659416,155.08157723619206,158.1274019150191,159.4391712728276
