Region,EMF30 Sector,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050
AFRI_EAST,Unattributed,81.99214324407333,83.37312874552607,79.76989853686734,71.9912454077821,64.94999886411271,55.2464456375138,82.46845577214172,79.64616637329306,76.27656071748932,72.2792318866353,68.77150757854098,64.69248925366863,60.78798081762092
AFRI_EAST,Unattributed,81.99214324407333,83.37312874552607,79.76989853686734,71.9912454077821,64.94999886411271,55.2464456375138,82.46845577214172,79.64616637329306,76.27656071748932,72.2792318866353,68.77150757854098,64.69248925366863,60.78798081762092
AFRI_EAST,Waste_Solid_Municipal,85.29978781809278,83.65874238843313,84.10465344386128,85.0859436366986,85.31042520125901,86.49126560953387,87.74081256112682,89.0688731464719,90.44820869140813,91.84610165420762,91.43447045098596,94.54206509232434,95.835994847398
AFRI_EAST,Waste_Solid_Municipal,85.29978781809278,83.65874238843313,84.10465344386128,85.0859436366986,85.31042520125901,86.49126560953387,87.74081256112682,89.0688731464719,90.44820869140813,91.84610165420762,91.43447045098596,94.54206509232434,95.835994847398
AFRI_NORT,CEMENT,2.892337512183492,2.8785869677803104,2.7975796093485954,2.5555536474133653,2.35735129431598,2.3752923209849826,2.3973041373881814,2.426034097195004,2.4710304913675776,2.5366020472696533,2.423655330933972,2.421603474626648,2.426482262413612
AFRI_NORT,CHEM,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
AFRI_NORT,CUSM,181.68006342265093,181.68006342265093,154.4280539092533,136.2600475669882,136.2600475669882,72.67202536906036,45.420015855662726,39.96961395298321,36.33601268453018,36.33601268453018,36.33601268453018,36.33601268453018,36.33601268453018
AFRI_NORT,End_Use_Industry_Bio_Trad,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.7291249018500312,1.4394071182023387,1.4394071182023387,1.439408325238834,1.439408421192813,1.4394085539074095,1.4394086708657896,1.4394089217952102,1.4394090648891353,1.439409224001469
AFRI_NORT,End_Use_Industry_Coal,2.1174070564218,1.3701670335358158,2.9457143886091117,0.7565966344069373,0.6735262550252982,1.1400178305990416,1.0,1.0663982328671304,1.139975575002869,1.2062423610826163,1.2808893703193405,1.3570601473952946,1.432437410023882
AFRI_NORT,End_Use_Industry_HLF,7.14126190591937,7.14011529778386,5.846496923010356,5.920548030553017,5.1965328202619245,4.117173024980217,1.6096335521085556,1.2213183065489532,1.5195389860404347,1.719605287539037,1.7839756090789616,1.6957116765063223,1.6064825409968264
AFRI_NORT,End_Use_Residential_Bio_Trad_Cook,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416
AFRI_NORT,End_Use_Residential_Coal_Heat,,,,,,,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717
AFRI_NORT,End_Use_Residential_HLF,9.170065101343694,11.501343254317185,8.849509721415263,7.80181226285328,5.711951200449381,6.108211415008361,3.2382850945484094,3.217408525890756,3.21168001628014,3.222140732380793,3.2235485434659483,3.225475550900862,3.227405292187614
AFRI_NORT,End_Use_Residential_LLF,42.6903,42.6903,42.6903,42.6903,42.6903,42.6903,,,,,,,
AFRI_NORT,End_Use_Transport_AGR_HLF,509.4117647058824,509.4117647058824,509.4117647058824,356.5882352941176,203.76470588235293,203.76470588235293,203.76470588235293,203.76470588235293,203.76470588235293,203.76470588235293,203.76470588235293,203.76470588235293,203.76470588235293
AFRI_NORT,End_Use_Transport_HDT_HLF,509.4117647058824,509.4117647058824,509.4117647058824,277.6294117647059,45.84705882352941,45.84705882352941,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473
AFRI_NORT,End_Use_Transport_LDT_HLF,,509.4117647058824,509.4117647058824,277.6294117647059,45.84705882352941,45.84705882352941,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473
AFRI_NORT,End_Use_Transport_OFF_HLF,808.2992011024194,922.2315867490925,956.4510993472643,652.7730313516205,452.8542842974012,243.1718091879831,81.21047573323933,93.7439655299163,113.08144214137155,117.27191912694424,118.4124937972714,121.79130619954114,45.21176470588235
AFRI_NORT,Losses_Prod_Oil,180.14159881004952,153.20784582986695,135.2848730722094,113.28460973000554,93.84390076339315,86.4614232058174,90.29764569930688,91.91057494204574,93.25260264400941,94.02816401276407,94.24134164276335,92.80622220196221,91.42638487462506
AFRI_NORT,PAPER,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
AFRI_NORT,Power_Gen_Bio_Trad_New,,,,,,,,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939
AFRI_NORT,Power_Gen_Bio_Trad_Old,,,,,,,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,,
AFRI_NORT,Power_Gen_Coal_New,,,59.282669266569776,59.282669266569776,59.282669266569776,59.282669266569776,59.282669266569776,59.282669266569776,59.282669266569776,59.282669266569776,59.282669266569776,59.282669266569776,59.282669266569776
AFRI_NORT,Power_Gen_Coal_Old,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,,,,,
AFRI_NORT,Power_Gen_HLF,627.9588421796687,602.3191774302745,444.35512754051194,398.7999598620052,390.4125694126774,325.7531220006235,326.6669632534463,264.0170853693897,257.1529387391775,248.99110197390468,245.4114968228272,218.47297440542528,217.74297509605705
AFRI_NORT,STEEL,35.475,37.11060501929288,37.499727373514325,37.45468018425065,58.969174935200975,62.06949981004642,63.451089881908736,64.50896022944167,65.37047026501601,65.94557846859854,66.40091356872722,66.53713482662418,66.66666666666666
AFRI_NORT,Transformations_Coal,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857
AFRI_NORT,Transformations_HLF_Refinery,5.277777777777778,5.277777777777778,5.277777777777778,5.277777777777778,3.9583333333333326,3.430555555555556,3.1666666666666665,2.9027777777777777,2.638888888888889,2.638888888888889,2.638888888888889,2.638888888888889,2.638888888888889
AFRI_NORT,Unattributed,11.678316294925477,7.2466956785377885,5.927890432682204,6.122195991157226,5.490135792722284,8.355557575336174,6.133774753842323,5.816243544099823,5.779293714336903,5.477115309815775,6.169575439576719,5.88938279097328,5.667632805928725
AFRI_NORT,Unattributed,11.678316294925477,7.2466956785377885,5.927890432682204,6.122195991157226,5.490135792722284,8.355557575336174,6.133774753842323,5.816243544099823,5.779293714336903,5.477115309815775,6.169575439576719,5.88938279097328,5.667632805928725
AFRI_NORT,Waste_Solid_Municipal,98.52877869344815,97.91539848410568,100.0815505608997,100.18619114365988,98.85788376502089,99.16928498753201,99.56380308511682,100.04278700835798,100.5417950794252,101.16273302527237,101.72752861698105,102.6676938968069,103.341821912172
AFRI_NORT,Waste_Solid_Municipal,98.52877869344815,97.91539848410568,100.0815505608997,100.18619114365988,98.85788376502089,99.16928498753201,99.56380308511682,100.04278700835798,100.5417950794252,101.16273302527237,101.72752861698105,102.6676938968069,103.341821912172
AFRI_WEST,CEMENT,2.843184087992892,2.8589161182622824,2.8637786082973404,2.85245309499721,2.8296832230677955,2.8474025596893138,2.8609843680160356,2.87550377018416,2.888460896965768,2.890436129068102,2.9127077098234846,2.8937386825142686,2.8793430156097126
AFRI_WEST,CHEM,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
AFRI_WEST,CUSM,181.68006342265093,181.68006342265093,90.84003171132545,118.0920412247231,118.961569473005,72.67202536906036,45.420015855662726,39.96961395298321,36.33601268453018,36.33601268453018,36.33601268453018,36.33601268453018,36.33601268453018
AFRI_WEST,End_Use_Industry_Bio_Trad,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387
AFRI_WEST,End_Use_Industry_Coal,4.798626479497664,4.068757122319023,5.055766011608835,4.970276519656351,4.636942417327533,4.363843288669285,4.557762417777661,4.468701781603906,4.806780785633251,4.863057232867429,4.536887189255574,4.094539354302912,3.6530837205267273
AFRI_WEST,End_Use_Industry_HLF,7.771779021848478,7.42807563976697,5.832579962733137,5.851760938464204,4.699911196337756,3.759738960234979,3.460697069672664,2.8876722217437765,2.7200608173960585,2.6353071940263426,2.5937431416015606,2.5796513926593514,2.5651462621371866
AFRI_WEST,End_Use_Residential_Bio_Trad_Cook,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416
AFRI_WEST,End_Use_Residential_Coal_Heat,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717,2.09016887066717
AFRI_WEST,End_Use_Residential_HLF,12.235972383616236,10.6613256981809,8.450525768543494,6.305594813666083,3.8072679848298634,3.4988917633738206,3.2122405521072515,3.192199514096537,3.1794735434170063,3.1683492631110424,3.1602417665273608,3.153746495782519,3.1481530596715994
AFRI_WEST,End_Use_Residential_LLF,42.6903,42.6903,42.6903,42.6903,42.6903,42.6903,42.6903,42.6903,42.6903,42.6903,42.6903,42.6903,42.6903
AFRI_WEST,End_Use_Transport_AGR_HLF,509.4117647058824,509.4117647058824,509.4117647058824,356.5882352941176,203.76470588235293,203.76470588235293,203.76470588235293,203.76470588235293,203.76470588235293,203.76470588235293,203.76470588235293,203.76470588235293,203.76470588235293
AFRI_WEST,End_Use_Transport_HDT_HLF,509.4117647058824,509.4117647058824,509.4117647058824,203.76470588235293,277.6294117647059,45.84705882352941,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473
AFRI_WEST,End_Use_Transport_LDT_HLF,,509.4117647058824,509.4117647058824,203.76470588235293,277.6294117647059,45.84705882352941,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473,3.2602352941176473
AFRI_WEST,End_Use_Transport_OFF_HLF,502.35294117647055,502.35294117647055,567.6380886401072,273.7823529411765,45.21176470588235,45.21176470588235,45.21176470588235,45.21176470588235,45.21176470588235,45.21176470588235,45.21176470588235,45.21176470588235,45.21176470588235
AFRI_WEST,Losses_Prod_Oil,287.8948712249199,282.1736567350373,279.31304948953533,258.03431186613227,180.23358454539564,181.7442942142564,182.1186349288357,182.045971189192,182.00811513212923,181.90697060862007,181.81442991549375,181.70344877605547,181.58574474588988
AFRI_WEST,PAPER,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
AFRI_WEST,Power_Gen_Bio_Trad_New,,,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939
AFRI_WEST,Power_Gen_Bio_Trad_Old,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939,1.4795918367346939
AFRI_WEST,Power_Gen_Coal_IGCC_CCS,,,,,,,2.0,,2.0,2.0,2.0,2.0,2.0
AFRI_WEST,Power_Gen_Coal_New,,,59.09899667601824,59.0924655914235,59.00673493009312,59.12841765236372,59.12818402714122,59.128709627327545,59.13140979636527,59.1330503284696,59.13603561931572,59.13875436552948,59.1419541930554
AFRI_WEST,Power_Gen_Coal_Old,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657,13.71841155234657
AFRI_WEST,Power_Gen_HLF,197.12202337195936,203.8204075350412,202.63083532291768,157.13502175686705,160.47803645043587,88.04173975972385,116.34798387680432,106.84917477177201,116.4629454960423,125.54078956317672,134.98247408628453,143.68773781674497,151.7982690896534
AFRI_WEST,STEEL,35.32575757575757,35.471100554235946,35.471100554235946,35.471100554235946,54.40537047020206,66.66666666666666,65.26774733081098,64.68034229277846,63.98358150607964,62.68647066261001,58.68814749928934,53.339122423323595,46.27292280550199
AFRI_WEST,Transformations_Coal,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857
AFRI_WEST,Transformations_HLF_Refinery,5.277777777777778,5.277777777777778,5.277777777777778,5.277777777777778,3.9583333333333326,3.430555555555556,3.1666666666666665,2.9027777777777777,2.638888888888889,2.638888888888889,2.638888888888889,2.638888888888889,2.638888888888889
AFRI_WEST,Unattributed,80.8121554652381,82.11162549879194,78.9425664683236,78.99610731619156,73.89828405983121,69.19738743494725,87.80440059355789,86.16819318988483,84.26844571747736,81.84073533605635,80.16102404093205,77.36947327699397,74.55695434537202
AFRI_WEST,Unattributed,80.8121554652381,82.11162549879194,78.9425664683236,78.99610731619156,73.89828405983121,69.19738743494725,87.80440059355789,86.16819318988483,84.26844571747736,81.84073533605635,80.16102404093205,77.36947327699397,74.55695434537202
AFRI_WEST,Waste_Solid_Municipal,92.22935439358973,90.76021190368867,91.245642247996,93.00312172725334,93.31344706157303,94.55466628016896,95.72989073694576,96.84676679268561,97.89966998092903,98.88311878457252,98.74684975953228,100.68625221670447,101.52150998234733
AFRI_WEST,Waste_Solid_Municipal,92.22935439358973,90.76021190368867,91.245642247996,93.00312172725334,93.31344706157303,94.55466628016896,95.72989073694576,96.84676679268561,97.89966998092903,98.88311878457252,98.74684975953228,100.68625221670447,101.52150998234733
ASIA_STAN,CEMENT,2.917574949065231,3.203252588659776,3.36125660290548,3.4137765731245424,2.988056617384813,2.9620255347028945,2.9629589021766134,3.0127562110777624,3.0553378237735,3.0856930390116175,3.2159871166848086,3.213419066464619,3.213183136264768
ASIA_STAN,CHEM,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
ASIA_STAN,CUSM,181.68006342265093,181.68006342265093,181.68006342265093,181.68006342265093,181.68006342265093,181.68006342265093,181.68006342265093,181.68006342265093,181.68006342265093,181.68006342265093,181.68006342265093,181.68006342265093,181.68006342265093
ASIA_STAN,End_Use_Industry_Coal,7.282041649813042,6.563239518916065,5.620597278830432,6.594443772065188,7.231395835853232,6.741532884645542,6.540165359246837,6.56791405567556,6.6006854807765345,6.66370525148072,6.728806464404544,6.774594069527826,6.816750840148902
ASIA_STAN,End_Use_Industry_HLF,5.714648540991764,5.627680942298444,5.461044542904399,6.188473259309427,6.902553729679012,6.731375868596524,7.637998541644863,7.490699797946236,7.426472295195336,7.416824534577523,7.357735581799399,7.334865121199577,7.292691546076721
ASIA_STAN,End_Use_Industry_NatGas,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333
ASIA_STAN,End_Use_Residential_Coal_Heat,,,1.756471072202673,2.2507263313784094,2.8613409774955545,2.826153085241802,2.9545097611005424,2.9565825787300963,2.9589419200558402,2.9613774852327213,2.9640449343420108,2.9640449343420108,2.9640449343420108
ASIA_STAN,End_Use_Residential_HLF,31.01204390402635,26.54119955154354,16.679889690143433,12.9715950785264,8.399367254466794,10.860964522882862,35.98488373882209,34.55515243601772,31.90605245358901,31.62476112056488,31.33468437127132,31.04964975942756,30.74570798297676
ASIA_STAN,End_Use_Residential_NatGas,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333,3.489583333333333
ASIA_STAN,End_Use_Transport_AGR_HLF,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824
ASIA_STAN,End_Use_Transport_HDT_HLF,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824
ASIA_STAN,End_Use_Transport_LDT_HLF,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824,509.4117647058824
ASIA_STAN,End_Use_Transport_NatGas,,,,,,,10.46875,10.46875,10.46875,10.46875,10.46875,10.46875,10.46875
ASIA_STAN,End_Use_Transport_OFF_HLF,502.35294117647055,502.35294117647055,502.35294117647055,502.35294117647055,502.35294117647055,1013.866506711655,502.35294117647055,502.35294117647055,502.35294117647055,502.35294117647055,502.35294117647055,502.35294117647055,502.35294117647055
ASIA_STAN,Losses_Prod_Oil,526.6948638279906,527.5686663654909,518.4864988964594,256.98327718740416,94.56252931737603,94.541958679554,94.56228364243107,94.56277641622889,94.562912569585,94.56281237963444,94.56222567376882,94.56231670225166,94.56249625191636
ASIA_STAN,Power_Gen_Coal_New,,,84.06808559815612,84.06808559815612,81.87553747039945,83.61423121303822,84.06808559815612,84.06808559815612,84.06808559815612,84.06808559815612,84.06808559815612,84.06808559815612,84.06808559815612
ASIA_STAN,Power_Gen_Coal_Old,19.453924914675767,19.453924914675767,19.453924914675767,19.453924914675767,19.453924914675767,19.453924914675767,19.453924914675767,19.453924914675767,,,,,
ASIA_STAN,Power_Gen_HLF,729.3513109611861,726.2690732614008,718.9719806088674,718.7709938335033,361.37150034571846,471.71227074742353,357.54362965386196,259.86073079051965,246.18998808616104,224.96335118530808,217.8692588515412,143.01725761318292,143.52244064924466
ASIA_STAN,Power_Gen_NatGas,1.0101791662738857,1.0101791662738857,1.0103207671216348,1.0106144428494948,1.0105924155686994,1.013056000412278,1.0101791662738857,1.0101791662738857,1.0101791662738857,1.0101791662738857,1.0101791662738857,1.0101791662738857,1.0101791662738857
ASIA_STAN,STEEL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,Transformations_Coal,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857,43.57142857142857
ASIA_STAN,Transformations_HLF_Refinery,5.277777777777778,5.277777777777778,5.277777777777778,5.277777777777778,5.277777777777778,5.277777777777778,5.277777777777778,5.277777777777778,5.277777777777778,5.277777777777778,5.277777777777778,5.277777777777778,5.277777777777778
ASIA_STAN,Unattributed,6.308649641940941,10.723531390092655,16.6089036917208,16.147651010940024,10.51217553687225,13.88701723905776,2.700045740902976,2.466317131833028,2.329715690672112,2.1533625693624825,2.0443495432091385,1.9611655706728683,1.9114653438512357
ASIA_STAN,Unattributed,6.308649641940941,10.723531390092655,16.6089036917208,16.147651010940024,10.51217553687225,13.88701723905776,2.700045740902976,2.466317131833028,2.329715690672112,2.1533625693624825,2.0443495432091385,1.9611655706728683,1.9114653438512357
ASIA_STAN,Waste_Solid_Municipal,64.04172543582895,64.99805821603148,64.98206398756197,61.08206868399565,56.57382163801617,56.40017885686474,56.193888538157246,55.75136417627641,55.08636066536758,54.214354090767934,53.03841442017023,52.074694360492664,51.00446146488681
ASIA_STAN,Waste_Solid_Municipal,64.04172543582895,64.99805821603148,64.98206398756197,61.08206868399565,56.57382163801617,56.40017885686474,56.193888538157246,55.75136417627641,55.08636066536758,54.214354090767934,53.03841442017023,52.074694360492664,51.00446146488681
BRAZ_WHOL,CEMENT,3.1223500165254654,3.1130687485516044,2.940173907493143,2.532624208069461,2.1178382796114397,2.1987074930042234,2.309349827255872,2.3358749454288423,2.3997874432322197,2.4114960253321915,2.447693914161845,2.421981053256416,2.410314630813596
BRAZ_WHOL,CHEM,4.0,4.0,2.4,2.4,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36
BRAZ_WHOL,CUSM,18.16800634226509,18.16800634226509,18.16800634226509,10.900803805359056,4.81452168070025,4.542001585566273,4.542001585566273,4.542001585566273,4.542001585566273,4.542001585566273,4.542001585566273,4.542001585566273,4.542001585566273
BRAZ_WHOL,End_Use_Industry_Bio_Trad,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.4394071182023387,1.439407123672376,1.4394071237084076,1.4394071236527546,1.439407123333052,1.4394071235630883,1.439407123410255,1.4394071233719825
BRAZ_WHOL,End_Use_Industry_Coal,1.7988532944601188,1.841677580418712,2.9920118576155104,3.6463384978281113,2.7357472285545925,2.87810334435017,2.865036184841236,2.8646771134488165,2.7922211628862894,2.7914194241307455,2.7852758117428076,2.78213009048572,2.7779972696510495
BRAZ_WHOL,End_Use_Industry_HLF,8.123627348020008,8.071854607406664,8.085085723640884,6.654011397321233,4.834314358401544,3.371825723601804,3.6633535016371974,3.663712820451313,3.6649646139213505,3.6659844113705806,3.6664738715376664,3.667175487049712,3.667890312296489
BRAZ_WHOL,End_Use_Residential_Bio_Trad_Cook,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416,1.0765523044605416
BRAZ_WHOL,End_Use_Residential_Coal_Heat,,1.8579278850374843,,,,,,,,,,,
