Region,EMF30 Sector,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050
AFRI_EAST,Power_Gen_NatGas,14.877856200212557,14.877856200212557,,11.849659171712176,1.6861025379122052,5.349504586181637,6.11140188358888,4.966609095996243,3.2510672966844143,2.390459006228944,2.0475803237796413,1.7923234672891177,1.6337562352219273
AFRI_NORT,CHEM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Industry_Bio_Trad,1.537039647235604,1.537039647235604,1.537039647235604,1.482900099077,1.537039647235604,1.537039647235604,1.5370394216767527,1.5370394037458373,1.537039378945467,1.5370393570894603,1.5370393101982915,1.5370392834583368,1.5370392537250226
AFRI_NORT,End_Use_Industry_Coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Industry_HLF,2.281714303870524,2.281372055946629,2.189248576204312,2.249955690627434,2.2077930484850143,1.9773125655131087,1.0,0.8839195612057867,1.049287335486805,1.160680656192545,1.1981357729121709,1.15483105121915,1.110826009200966
AFRI_NORT,End_Use_Industry_LLF,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897
AFRI_NORT,End_Use_Industry_NatGas,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
AFRI_NORT,End_Use_Residential_Bio_Trad_Cook,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Residential_Coal_Heat,,,,,,,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378
AFRI_NORT,End_Use_Residential_HLF,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537
AFRI_NORT,End_Use_Residential_LLF,13.257674539281696,8.449814447348928,4.5333836244789625,2.959723178340833,1.1334942004420752,1.0980806930346352,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Residential_NatGas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Transport_AGR_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Transport_HDT_HLF,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051
AFRI_NORT,End_Use_Transport_HDT_LLF,1.277747482294859,1.277747482294859,1.277747482294859,1.277747482294859,1.277747482294859,1.277747482294859,1.277747482294859,1.277747482294859,1.277747482294859,1.277747482294859,1.277747482294859,1.277747482294859,1.277747482294859
AFRI_NORT,End_Use_Transport_LDT_HLF,,1.0652793405665384,1.0652793405665384,1.0416064663317264,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384
AFRI_NORT,End_Use_Transport_LDT_LLF,0.3041794335752297,0.3041794335752297,2.2555946709992245,4.902289090428189,3.96308300374522,6.097443419677713,8.231803835610208,10.366164251542703,12.500524667475196,12.500524667475196,12.500524667475196,12.500524667475196,12.500524667475196
AFRI_NORT,End_Use_Transport_MC_LLF,0.9223224351747464,0.9355129650507328,0.9487034949267192,0.97112240947314,0.9975301354464854,1.0060032147305773,1.0101202557180515,1.012466793089494,1.0136158622583615,1.014143350100692,1.0144153825043418,1.014426045595437,1.0144350272185696
AFRI_NORT,End_Use_Transport_NatGas,1.46,1.46,1.46,2.2697061896487805,2.476530974891159,3.037112333294438,3.1153161319837253,3.9584633322241607,4.7099384381499325,4.643036216865745,4.570306131377059,4.506304862432618,4.490058997096086
AFRI_NORT,End_Use_Transport_OFF_HLF,1.3350239413124676,1.4597846652766011,1.4972564617391764,1.3668814571948997,1.35221471898319,1.159624910445749,1.1190507269778247,1.1481357671016228,1.1948229448602339,1.2068518964855646,1.2101259670941562,1.219824999227706,1.0
AFRI_NORT,End_Use_Transport_OFF_LLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,Losses_Prod_Oil,30.677598206354585,26.617496802672036,23.191559352643583,19.098795514656903,16.13210914649023,16.426565096910114,16.00307432390679,16.24278299978115,16.442231106254518,16.557492696117595,16.58917451206001,16.375891392269708,16.17082413332902
AFRI_NORT,Power_Gen_Bio_Trad_New,,,,,,,,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237
AFRI_NORT,Power_Gen_Bio_Trad_Old,,,,,,,2.1385072365779254,2.1385072365779254,2.1385072365779254,2.1385072365779254,2.1385072365779254,,
AFRI_NORT,Power_Gen_Coal_New,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,Power_Gen_Coal_Old,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,
AFRI_NORT,Power_Gen_HLF,2.4694196487665896,2.383073832950431,1.9646440778433385,1.647223465090481,1.5647054019824644,1.4591026273718644,1.6161048498291049,1.5506238236235803,1.4740901991033086,1.4259769434242064,1.40166153957763,1.2658863898706434,1.2507614948680044
AFRI_NORT,Power_Gen_LLF,1.1392008199985677,1.1392008199985677,1.1392008199985677,1.1392008199985677,1.1392008199985677,1.1392008199985677,,,,,,,
AFRI_NORT,Power_Gen_NatGas,14.877856200212557,14.877856200212557,12.890835018493997,9.10878497733961,6.413208098574518,6.038505440306767,5.062714204460443,4.869682835677112,4.638511357905932,4.753361733600721,4.828556112002938,0.9918570800141704,0.9918570800141704
AFRI_NORT,Unattributed,11.444325671017893,10.62669708006944,10.705734976540407,10.567988795047867,10.526727659282772,10.626442009860192,10.532623581688684,10.456267354952509,10.374661765810018,10.302155629181966,10.226423197111899,10.146630262123212,10.061702444489603
AFRI_NORT,Unattributed,11.444325671017893,10.62669708006944,10.705734976540407,10.567988795047867,10.526727659282772,10.626442009860192,10.532623581688684,10.456267354952509,10.374661765810018,10.302155629181966,10.226423197111899,10.146630262123212,10.061702444489603
AFRI_WEST,CHEM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Industry_Bio_Trad,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604
AFRI_WEST,End_Use_Industry_Coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Industry_HLF,2.5327727558163993,2.4622507462245156,2.357663377541064,2.421286360479552,2.2886872233172353,2.1599687336745097,2.197471379394097,2.0270550369268534,1.9022364676073231,1.8495115485015716,1.8231460091327556,1.814129253038552,1.804806654570452
AFRI_WEST,End_Use_Industry_LLF,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897
AFRI_WEST,End_Use_Industry_NatGas,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
AFRI_WEST,End_Use_Residential_Bio_Trad_Cook,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Residential_Coal_Heat,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378,14.231162104347378
AFRI_WEST,End_Use_Residential_HLF,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537
AFRI_WEST,End_Use_Residential_LLF,62.158164725154435,60.60965328037443,43.957945476002365,42.622347262797646,30.90029877359128,19.89407734511246,40.91047130825607,39.82310011398464,37.352179753830896,34.19354613859576,30.574792808390946,27.260338052027013,24.279405977884505
AFRI_WEST,End_Use_Residential_NatGas,,,1.0,1.0,,,,,,,,,
AFRI_WEST,End_Use_Transport_AGR_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Transport_HDT_HLF,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051
AFRI_WEST,End_Use_Transport_LDT_HLF,,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384
AFRI_WEST,End_Use_Transport_LDT_LLF,0.3041794335752297,0.3041794335752297,2.2555946709992245,4.694863717779217,4.124057890731581,6.253232520857086,8.190553921735221,10.373324852453536,12.500524667475196,12.500524667475196,12.500524667475196,12.500524667475196,12.500524667475196
AFRI_WEST,End_Use_Transport_MC_LLF,0.9204380737638912,0.9355129650507328,0.9487034949267192,0.9651916572717024,0.992671927846674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Transport_OFF_HLF,1.0,1.0,1.1208744939544053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Transport_OFF_LLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,Losses_Prod_Oil,42.950189534275694,41.87294602985913,41.33432427754528,38.488514344661,26.033409151408797,26.308035384385374,26.37597828673777,26.362790290817536,26.35591957022928,26.337561939006747,26.320765497949424,26.30062155530472,26.27925675996005
AFRI_WEST,Power_Gen_Bio_Trad_New,,,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237
AFRI_WEST,Power_Gen_Bio_Trad_Old,2.1385072365779254,2.1385072365779254,2.1385072365779254,2.1385072365779254,,2.1385072365779254,2.1385072365779254,2.1385072365779254,2.1385072365779254,2.1385072365779254,2.1385072365779254,2.1385072365779254,2.1385072365779254
AFRI_WEST,Power_Gen_Coal_New,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,Power_Gen_Coal_Old,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,Power_Gen_HLF,1.4026886538680905,1.4063946674229395,1.4250135453190484,1.4786894842395433,1.4050138426582583,1.4373394926487797,1.4921136832078614,1.5108902069095251,1.5348441924300151,1.5372856596132645,1.5157977761636452,1.4950070468247216,1.5079045887339328
AFRI_WEST,Power_Gen_LLF,1.1392008199985677,1.1392008199985677,1.0905672035789609,1.1270601359565977,1.1392008199985677,1.0860172688413692,1.0711334259834269,1.0864904389592924,1.07392337503717,1.038918288760369,0.9991192775871336,0.9793711948963199,0.9439301529709668
AFRI_WEST,Power_Gen_NatGas,60.80179996305542,57.33027496236715,38.16414315959729,35.444963437128116,30.106070825255287,24.35665930163988,24.277000369403503,21.609155493803428,16.084930142715933,10.595043262143143,7.56947424108002,5.58341445287412,4.129447597327085
AFRI_WEST,Unattributed,34.75321307547196,36.70818123600381,37.53834251734247,36.90131929845609,29.18873575637425,34.25129371493349,32.29674750512342,29.811495652528134,27.648839076506096,26.124801667956053,24.74995514503968,23.48926117641997,22.317085730913703
AFRI_WEST,Unattributed,34.75321307547196,36.70818123600381,37.53834251734247,36.90131929845609,29.18873575637425,34.25129371493349,32.29674750512342,29.811495652528134,27.648839076506096,26.124801667956053,24.74995514503968,23.48926117641997,22.317085730913703
ASIA_STAN,CHEM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Industry_Bio_Trad,,,,,,,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604
ASIA_STAN,End_Use_Industry_Coal,1.1094219620487429,1.116032277192092,1.326941007135962,1.2286058748536752,1.0862637325270563,1.0993715179271868,1.0967583416972444,1.0971794689462153,1.0976869875584976,1.0986508348993271,1.0996456108607189,1.10031947527196,1.1009444038869376
ASIA_STAN,End_Use_Industry_HLF,1.8558883854713948,1.8299296649834305,1.7801908222421852,1.997319028698312,2.210462953731876,2.1593685425220466,2.4299838626104524,2.386017063787081,2.366845972293225,2.363966238634076,2.3463289388564554,2.339502397672591,2.326914122670852
ASIA_STAN,End_Use_Industry_LLF,,,,,1.1389112610179897,1.1389112610179897,,,,,,,
ASIA_STAN,End_Use_Industry_NatGas,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
ASIA_STAN,End_Use_Residential_Bio_Trad_Cook,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Residential_Coal_Heat,,,0.8894476315217111,10.67065960439311,14.196432334194228,14.032100088857428,14.125814048360787,14.14871529012728,14.174782149719825,14.201691158094963,14.231162104347378,14.231162104347378,14.231162104347378
ASIA_STAN,End_Use_Residential_HLF,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537
ASIA_STAN,End_Use_Residential_LLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Residential_NatGas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Transport_AGR_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Transport_HDT_HLF,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051,1.0974501175944051
ASIA_STAN,End_Use_Transport_HDT_LLF,1.277747482294859,1.277747482294859,1.277747482294859,1.277747482294859,1.277747482294859,6.946108205836392,13.42476722008074,19.51127106082393,25.604185537928426,29.861312197664304,34.11843885740018,38.375565517136046,42.63269217687193
ASIA_STAN,End_Use_Transport_LDT_HLF,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384,1.0652793405665384
ASIA_STAN,End_Use_Transport_LDT_LLF,0.3041794335752297,0.3041794335752297,0.3041794335752297,0.3041794335752297,0.3041794335752297,1.4739322049836512,2.810902399108409,4.066945386338944,5.324311306250703,5.151468204284065,4.978625102317427,4.805782000350788,4.6329388983841495
ASIA_STAN,End_Use_Transport_MC_LLF,0.9157271702367532,0.9334836527621196,0.9487034949267192,0.9750845546786922,0.992671927846674,4.445521034413747,8.954127323840284,12.932355965173633,16.914774692942323,19.697295438953564,22.479816184964807,25.262336930976048,28.044857676987288
ASIA_STAN,End_Use_Transport_NatGas,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Transport_OFF_HLF,1.0,1.0,1.0,1.0,1.0,1.5035491406941093,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Transport_OFF_LLF,,,,,,1.0,,,,,,,
ASIA_STAN,Losses_Prod_Oil,79.00432638076681,79.1353969207834,77.7730701370445,38.54753900628272,14.184397090908593,14.18131149152789,14.184360239615758,14.184434155787908,14.18445457881964,14.18443955030622,14.184351544304365,14.18436519859572,14.184392131082763
ASIA_STAN,Power_Gen_Bio_Trad_New,,,,,,,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237,1.7795310824694237
ASIA_STAN,Power_Gen_Bio_Trad_Old,,,,,,,2.1385072365779254,2.1385072365779254,2.1385072365779254,2.1385072365779254,2.1385072365779254,,
ASIA_STAN,Power_Gen_Coal_New,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,Power_Gen_Coal_Old,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,
ASIA_STAN,Power_Gen_HLF,2.820277364530525,2.8124985101710904,2.2341441509138247,2.0430041022064094,1.2331594506359949,1.3843188758114888,1.4914383681094376,1.4187726062778276,1.5607456791451184,1.53728059214308,1.52008071261135,1.3287657102493546,1.3287657102493546
ASIA_STAN,Power_Gen_LLF,1.1392008199985677,1.1392008199985677,1.1392008199985677,1.1392008199985677,1.1392008199985677,1.1392008199985677,,,,,,,
ASIA_STAN,Power_Gen_NatGas,14.877856200212557,14.877856200212557,12.727374354270696,13.118558727242727,13.244353676228016,11.305203476246213,6.287310827215272,7.196560166546996,7.698199950331107,8.06631870781157,8.525975799505359,8.270549853526367,8.112686500695753
ASIA_STAN,Unattributed,14.74548884731822,29.78899506580569,28.86174793088248,28.147857302552612,25.22905675613232,24.518197748645136,23.847601964254075,23.20288935792996,22.623407992373615,22.180570096818748,21.77435457431229,21.399333521851784,21.050626041531913
ASIA_STAN,Unattributed,14.74548884731822,29.78899506580569,28.86174793088248,28.147857302552612,25.22905675613232,24.518197748645136,23.847601964254075,23.20288935792996,22.623407992373615,22.180570096818748,21.77435457431229,21.399333521851784,21.050626041531913
BRAZ_WHOL,CHEM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BRAZ_WHOL,End_Use_Industry_Bio_Trad,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.537039647235604,1.5370396462134182,1.537039646206685,1.5370396462170848,1.5370396462768277,1.5370396462338407,1.5370396462624007,1.5370396462695528
BRAZ_WHOL,End_Use_Industry_Coal,1.0377032201714207,1.0354084013008904,1.004689749856147,1.0007601602167784,1.0035192535348767,1.0007207924089527,1.000406805476905,1.0004193605289844,1.0004412879474047,1.0004562613528023,1.0004795185782631,1.0004942568869686,1.0005083825404966
BRAZ_WHOL,End_Use_Industry_HLF,2.5749378757717287,2.559484372137382,2.563433691806183,2.4980853492679147,2.489992491482032,2.3117750974369264,2.491649143770517,2.4918708452133584,2.492643207827127,2.493272427776149,2.4935744270620006,2.494007327219826,2.494448377847748
BRAZ_WHOL,End_Use_Industry_LLF,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897,1.1389112610179897
BRAZ_WHOL,End_Use_Industry_NatGas,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
BRAZ_WHOL,End_Use_Residential_Bio_Trad_Cook,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BRAZ_WHOL,End_Use_Residential_Coal_Heat,,0.8894476315217111,,,,,,,,,,,
BRAZ_WHOL,End_Use_Residential_HLF,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537,1.9175457239556537
BRAZ_WHOL,End_Use_Residential_LLF,8.164597976616447,6.815274076563126,1.5013965183718008,1.253383955664674,1.0589974794076649,1.0286076993074456,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BRAZ_WHOL,End_Use_Residential_NatGas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BRAZ_WHOL,End_Use_Transport_AGR_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BRAZ_WHOL,End_Use_Transport_HDT_HLF,1.0974501175944051,1.0974501175944051,1.0916956010250232,1.0372083994083017,0.9923582829969098,1.2120951636977952,1.4166746105545236,1.5374860101407477,1.610288191845078,1.6532503561311984,1.6763294587584257,1.6892525675291192,1.6962908975301352
BRAZ_WHOL,End_Use_Transport_HDT_LLF,,,,,,,53.74186252878602,54.00576652801385,54.05854732785941,54.05854732785941,54.05854732785941,54.05854732785941,54.05854732785941
BRAZ_WHOL,End_Use_Transport_LDT_HLF,1.0652793405665384,1.0652793405665384,1.0603236975847605,1.0216412521118765,0.9887965105273226,1.37510899417071,1.862265979208834,2.1158672548082293,2.2522178289297843,2.336813589795633,2.3559519150068424,2.3628747838862236,2.365668438965709
BRAZ_WHOL,End_Use_Transport_LDT_LLF,0.3041794335752297,0.3041794335752297,4.6877766594411385,8.06713676644074,5.791394766260165,3.0221017550535305,1.7065500233592563,1.1454257921968507,0.9407967183995728,0.884436924585881,0.8720691248858407,0.8682610444527358,0.866504958947621
