Region,EMF30 Sector,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050
AFRI_EAST,Power_Gen_Bio_Trad_Old,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197,,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197
AFRI_EAST,Power_Gen_Coal_New,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_EAST,Power_Gen_Coal_Old,2.9219087748613566,2.921205294870507,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923
AFRI_EAST,Power_Gen_HLF,24.69553614125041,24.477452659995947,24.116969789042518,22.546587664880036,29.783924626874356,24.57250079783767,17.22368105489269,15.231627098819798,13.30151706605418,11.246134711711552,9.687965392155123,8.867388238908624,8.049759733820324
AFRI_EAST,Power_Gen_LLF,,,1.0,1.0,1.0,,,,,,,,
AFRI_EAST,Power_Gen_NatGas,2.497949240751922,2.497949240751922,,7.8622696556120335,5.389588849829987,8.237763869550685,1.4262643328054632,1.368980359467432,1.2238448999983789,1.1398661659527285,1.1053011525979517,1.0788719928606008,1.0615787336921512
AFRI_EAST,Transformations_HLF,339.2765936476469,326.94395559883424,162.92542598813063,231.4717767808015,212.09778850357003,125.76937850259168,98.46234083162618,86.33068448991206,74.373140420546,66.2109360007734,58.36365995616298,53.44964818505327,49.31084482016488
AFRI_EAST,Transformations_HLF_Refinery,3.607319677045824,3.457014570258259,3.306709463470693,3.156404356683128,3.006099249895563,2.7054890363204325,2.404878822745302,2.254573715957737,2.104268609170172,2.104268609170172,2.104268609170172,2.104268609170172,2.104268609170172
AFRI_EAST,Transformations_LLF,4.694609467548418,4.6158088186155855,4.459985529626657,4.251030773059761,3.9600712677416094,3.798623922099656,3.5960578966737295,3.367661401978152,3.1379853441264967,3.1284245779239948,3.1179138301917466,3.1108093688464002,3.1078416779354865
AFRI_EAST,Unattributed,106.05696010100496,116.99014895275596,115.27494017644676,102.92170794629396,95.77759535038349,85.98862883841842,164.52374072991816,160.50766939153385,153.46694137033327,141.15708747479877,129.23920833518764,118.25280162182015,108.29667822766172
AFRI_EAST,Unattributed,106.05696010100496,116.99014895275596,115.27494017644676,102.92170794629396,95.77759535038349,85.98862883841842,164.52374072991816,160.50766939153385,153.46694137033327,141.15708747479877,129.23920833518764,118.25280162182015,108.29667822766172
AFRI_EAST,Waste_Solid_Municipal,222.15077179641972,217.8769099489632,219.0382198144364,221.59384602724663,222.17847529886348,225.25380074546464,228.50806229514407,231.9668010748464,235.5590779574956,239.19968490996473,238.12765188584763,246.2209258043709,249.5907758484644
AFRI_EAST,Waste_Solid_Municipal,222.15077179641972,217.8769099489632,219.0382198144364,221.59384602724663,222.17847529886348,225.25380074546464,228.50806229514407,231.9668010748464,235.5590779574956,239.19968490996473,238.12765188584763,246.2209258043709,249.5907758484644
AFRI_NORT,CHEM,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752
AFRI_NORT,End_Use_Industry_Bio_Trad,1.521231949722672,1.521231949722672,1.521231949722672,1.46860603502685,1.521231949722672,1.521231949722672,1.715210712912036,1.7087447649808167,1.708804050472322,1.7317734168868804,1.7328160540826836,1.7443931873710683,1.7578330514851244
AFRI_NORT,End_Use_Industry_Coal,5.666051090115936,6.402917948466188,5.989516054731055,8.123333376044169,7.129421500525271,8.191265544017943,12.358671030271458,12.116347156356653,11.941333148690688,11.757018381408193,11.698054455868068,11.615234061084296,11.533791075001172
AFRI_NORT,End_Use_Industry_HLF,1.14381375553987,1.1437736138628312,1.132968607569617,1.1400888417945885,1.1351436571906017,1.1085401294399295,1.0,0.9847558886805547,1.0028379530105476,1.01496860652569,1.0188715829960409,1.0135198612122995,1.0081096161174807
AFRI_NORT,End_Use_Industry_LLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Industry_NatGas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Residential_Bio_Trad_Cook,1.5534722222222221,1.5534722222222221,1.5534722222222221,1.5359722222222223,1.5184722222222222,1.5009722222222222,1.4834722222222223,1.4659722222222222,1.4484722222222222,1.4484722222222222,1.4484722222222222,1.4484722222222222,1.4484722222222222
AFRI_NORT,End_Use_Residential_Coal_Cook,,,,,,,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025
AFRI_NORT,End_Use_Residential_Coal_Heat,,,,,,,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219
AFRI_NORT,End_Use_Residential_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Residential_LLF,2.129591388762623,1.8584459638220236,1.6270207353295791,1.579219045812167,1.4770168807073751,1.4949357364520877,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Residential_NatGas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Services_Bio_Trad_Heat,3.0158930021480694,3.0158930021480694,3.0158930021480694,3.0158930021480694,2.9857340721265886,2.940495677094368,2.789701026986964,2.638906376879561,2.488111726772157,2.488111726772157,2.488111726772157,2.488111726772157,2.488111726772157
AFRI_NORT,End_Use_Transport_AGR_HLF,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474
AFRI_NORT,End_Use_Transport_HDT_HLF,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746
AFRI_NORT,End_Use_Transport_HDT_LLF,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
AFRI_NORT,End_Use_Transport_LDT_HLF,,5.0258301895668795,4.736342370647826,4.050819132790904,4.483040529093656,4.166413227150942,3.849785925208229,3.533158623265516,3.2165313213228024,3.2165313213228024,3.2165313213228024,3.2165313213228024,3.2165313213228024
AFRI_NORT,End_Use_Transport_LDT_LLF,27.888042052390613,27.886471196765804,24.205712678588377,15.88528173200366,20.98476637121193,16.957049279206466,12.94934314049492,8.929159885653828,4.90879274014256,4.908952963707399,4.909083951478622,4.909084025798379,4.909084498643357
AFRI_NORT,End_Use_Transport_MC_LLF,20.520768530752022,18.35179694748848,16.18282536422493,12.496393580515868,8.154065580556479,6.76080326564436,6.083821749896493,5.697971224892898,5.509025185733775,5.422288250122512,5.377556873992016,5.375803499276019,5.374326615062147
AFRI_NORT,End_Use_Transport_NatGas,3.269643642229892,3.269643642229892,3.269643642229892,4.853729926170037,13.48350445113767,13.929781161764488,12.820216644975671,12.644197236162416,11.21431698211661,11.99831991030942,13.912319418280022,15.620185270551175,16.520372130461528
AFRI_NORT,End_Use_Transport_OFF_HLF,2.7480224105714277,2.6025420364256067,2.5588471074761836,2.7028757642127283,2.7123268009171535,2.9316364667018826,2.9723822835294205,2.9144813350433454,2.8251480164470033,2.8057892747070885,2.800520163206424,2.7849110674141406,3.1386854877106467
AFRI_NORT,End_Use_Transport_OFF_LLF,1.3563900898271988,1.374946168933638,1.3741816705333303,1.3904319040686577,1.3681512142220547,1.3215272480949387,1.4712076819726536,1.4619856591540548,1.4579427811125247,1.4528829655472948,1.4475661269844857,1.4501799917425726,1.4547577457686147
AFRI_NORT,Losses_Prod_Oil,30.677617044486222,26.617514359275628,23.191573945694177,19.098806798003945,16.132119399562413,16.42657910075889,16.003085590314186,16.24279433293306,16.44224249494078,16.557504116897313,16.589185941661217,16.375902762484337,16.17083544644469
AFRI_NORT,Power_Gen_Bio_Trad_New,,,,,,,,2.6447805802909228,2.6447805802909228,2.6447805802909228,2.6447805802909228,2.6447805802909228,2.6447805802909228
AFRI_NORT,Power_Gen_Bio_Trad_Old,,,,,,,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197,,
AFRI_NORT,Power_Gen_Coal_New,,,1.0,1.695953768645718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,Power_Gen_Coal_Old,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923,2.890114046165923,,,,,
AFRI_NORT,Power_Gen_HLF,2.764801739040665,3.214888498808436,3.449430363344877,3.7823724314022016,3.2708863336867884,2.4915541376951937,2.8256477502718886,2.996707747695851,1.5444125842816365,1.4826790222355992,1.6614364416596867,1.5093266242872632,1.4789187895549476
AFRI_NORT,Power_Gen_NatGas,2.1483732847083408,2.0994683557285296,1.999828872018554,1.94166738780568,1.6584754699164528,1.921388241557056,1.2921019232200757,1.2782121755132,1.2615780215748764,1.269842184816816,1.2752528647056087,0.9991796963007687,0.9991796963007687
AFRI_NORT,Transformations_HLF,454.48417701377434,392.2365931916586,293.94439958725286,282.35189583512846,252.69586877408187,149.6604697261954,151.54663925857855,140.09034850553277,124.44344062164213,122.70777035667926,125.02647611154153,127.77214495227184,131.43912459275413
AFRI_NORT,Transformations_HLF_Refinery,3.607319677045824,3.457014570258259,3.306709463470693,3.156404356683128,3.006099249895563,2.7054890363204325,2.404878822745302,2.254573715957737,2.104268609170172,2.104268609170172,2.104268609170172,2.104268609170172,2.104268609170172
AFRI_NORT,Transformations_LLF,4.7849617407737,4.767185345353287,4.527594862228433,4.41585424828622,4.03746549007779,3.895229133828843,3.380507350207781,3.217908156402004,3.042221884223712,3.048579547967115,3.0498886505663303,3.0507752447872014,3.0483417800685606
AFRI_NORT,Unattributed,40.26962499511163,23.68592420129565,18.774498633270607,18.797503757070235,16.52569831217805,17.841102016452457,12.561132698605348,11.949969458927985,11.927223511720348,11.101995060007127,10.455406310907438,10.011096079463428,9.659906986760355
AFRI_NORT,Unattributed,40.26962499511163,23.68592420129565,18.774498633270607,18.797503757070235,16.52569831217805,17.841102016452457,12.561132698605348,11.949969458927985,11.927223511720348,11.101995060007127,10.455406310907438,10.011096079463428,9.659906986760355
AFRI_NORT,Waste_Solid_Municipal,256.6037359622301,255.006277276862,260.6477022791659,260.9202233113516,257.46084179475486,258.27184055206385,259.2993050054693,260.5467482986815,261.84634154452436,263.4634832448274,264.93441042782183,267.38293284355063,269.13860026938664
AFRI_NORT,Waste_Solid_Municipal,256.6037359622301,255.006277276862,260.6477022791659,260.9202233113516,257.46084179475486,258.27184055206385,259.2993050054693,260.5467482986815,261.84634154452436,263.4634832448274,264.93441042782183,267.38293284355063,269.13860026938664
AFRI_WEST,CHEM,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752
AFRI_WEST,End_Use_Industry_Bio_Trad,1.521231949722672,1.5279611521723913,1.562757739298188,1.597811330398355,1.6453027011802188,1.5265868314211508,1.5265868314211508,1.5265868314211508,1.5265868314211508,1.5265868314211508,1.5265868314211508,1.5265868314211508,1.5265868314211508
AFRI_WEST,End_Use_Industry_Coal,1.1706020324530502,1.5438868867126496,1.4585713400255964,1.697541881239924,2.07704758166562,1.9358906211692068,1.7727892155986338,1.5752927048244934,1.2639462799185213,1.1525782216099247,1.099651940294381,1.0656516840408299,1.0392821934776868
AFRI_WEST,End_Use_Industry_HLF,1.1658875692965962,1.1538548357641458,1.132369139622218,1.1373594750793377,1.1148861124396532,1.09217495128796,1.096576155880794,1.0857922042790147,1.075629393970139,1.0704905133513152,1.0679703532100344,1.0671159258399083,1.0662364338353163
AFRI_WEST,End_Use_Industry_LLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Industry_NatGas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Residential_Bio_Trad_Cook,1.597222222222222,1.597222222222222,1.597222222222222,1.5706170185268096,1.5679889389807695,1.5585899608390668,1.557876074747462,1.5580634893424143,1.5579798969930676,1.5578393451674375,1.5577144026123524,1.5576767078617428,1.5579488718697119
AFRI_WEST,End_Use_Residential_Coal_Cook,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025,1.11616690236025
AFRI_WEST,End_Use_Residential_Coal_Heat,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219,1.4447141920876219
AFRI_WEST,End_Use_Residential_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Residential_LLF,5.590904762096159,5.379307304918343,4.124434093651788,3.8921537700923055,3.016607905297476,2.320294702948903,3.3993665933472546,3.2698999673725,3.0760998816530614,2.864902721894838,2.651226132092536,2.4698962222527867,2.314690441530668
AFRI_WEST,End_Use_Residential_NatGas,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Services_Bio_Trad_Heat,3.0158930021480694,3.0158930021480694,3.0158930021480694,3.0158930021480694,2.9857340721265886,2.940495677094368,2.789701026986964,2.638906376879561,2.488111726772157,2.488111726772157,2.488111726772157,2.488111726772157,2.488111726772157
AFRI_WEST,End_Use_Services_Coal_Heat,2.375,2.375,2.375,2.375,2.375,2.375,2.375,2.375,2.375,2.375,2.375,2.375,2.375
AFRI_WEST,End_Use_Transport_AGR_HLF,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474,2.2751057924193474
AFRI_WEST,End_Use_Transport_HDT_HLF,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746,24.66685002406746
AFRI_WEST,End_Use_Transport_LDT_HLF,,5.0258301895668795,4.736342370647826,4.3744825969990115,4.6639704159180635,4.302110642269248,3.9402508686204327,3.578391094971617,3.2165313213228024,3.2165313213228024,3.2165313213228024,3.2165313213228024,3.2165313213228024
AFRI_WEST,End_Use_Transport_LDT_LLF,27.889188280331577,27.889188280331577,24.20650879504232,19.603159438430747,20.680375024861657,16.662230869488404,13.00614904610168,8.886858813309711,4.872441497273722,4.872441497273722,4.872441497273722,4.872441497273722,4.872441497273722
AFRI_WEST,End_Use_Transport_MC_LLF,20.83062161407539,18.35179694748848,16.18282536422493,13.471610885145488,8.952920086679761,7.747935873755567,7.747935873755567,7.747935873755567,7.747935873755567,7.747935873755567,7.747935873755567,7.747935873755567,7.747935873755567
AFRI_WEST,End_Use_Transport_NatGas,,,,,40.939629422391214,35.04944097549112,32.026414134847606,29.488112443355984,27.61871299518848,29.361801248911767,33.33139578342365,37.366697206231166,41.45189758635394
AFRI_WEST,End_Use_Transport_OFF_HLF,3.1386854877106467,3.1386854877106467,3.0553228193590054,3.1386854877106467,3.1386854877106467,3.1386854877106467,3.1386854877106467,3.1386854877106467,3.1386854877106467,3.1386854877106467,3.1386854877106467,3.1386854877106467,3.1386854877106467
AFRI_WEST,End_Use_Transport_OFF_LLF,1.3461088006184927,1.395980803430426,1.4779256902166464,1.470750192386886,1.312614755903242,1.309018913353702,1.338143600821805,1.3434255013458072,1.3498372039306124,1.356953389827676,1.363520262849094,1.3674968829339935,1.3719692427141004
AFRI_WEST,Losses_Prod_Oil,43.18430332360651,42.32611970582071,41.89702789684371,38.70521188156848,27.035083142891047,27.261689974610757,27.317841176253214,27.30694159697178,27.301263178860328,27.286091474812647,27.27221034749336,27.25556314857429,27.237907514349768
AFRI_WEST,Power_Gen_Bio_Trad_New,,,2.6447805802909228,2.6447805802909228,2.6447805802909228,2.6447805802909228,2.6447805802909228,2.6447805802909228,2.6447805802909228,2.6447805802909228,2.6447805802909228,2.6447805802909228,2.6447805802909228
AFRI_WEST,Power_Gen_Bio_Trad_Old,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197,,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197,2.405699699379197
AFRI_WEST,Power_Gen_Coal_IGCC_CCS,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,Power_Gen_Coal_New,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,Power_Gen_Coal_Old,2.9439193565353245,2.942523281518908,2.925275269881317,3.01991006615942,4.335171069248885,2.956285920423488,3.0154504251896985,3.0065890853964663,3.461118711691028,3.7203686097617017,3.842196040154573,3.874904460627663,3.96509336194668
AFRI_WEST,Power_Gen_HLF,36.43655250576455,34.9998809032062,35.31712791491264,36.532430749237946,36.61824625447791,34.95473295843953,23.733084136414487,21.358680464253453,18.96272215907536,16.224156159507828,12.987554991946975,10.0692481093464,8.012756426169059
AFRI_WEST,Power_Gen_LLF,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,Power_Gen_NatGas,477.3201024767828,436.57022631998746,285.38182564605376,261.36626861806167,228.12111463896568,169.34278235115968,156.01869760099453,129.51522546506527,84.64984211664724,46.598525332699346,27.38093070234637,16.115437879301396,8.797798917773322
AFRI_WEST,Transformations_HLF,569.2919642701188,556.3354047189322,538.1566982390968,562.9636244007976,524.8156207952578,449.2523347801021,355.36705909815487,327.0620383616465,293.72735744570366,268.28575673042076,241.0250923049973,222.24027700105876,206.10706140497163
AFRI_WEST,Transformations_HLF_Refinery,3.607319677045824,3.457014570258259,3.306709463470693,3.156404356683128,3.006099249895563,2.7054890363204325,2.404878822745302,2.254573715957737,2.104268609170172,2.104268609170172,2.104268609170172,2.104268609170172,2.104268609170172
AFRI_WEST,Transformations_LLF,4.842508771378144,4.763302810605263,4.58596326076042,4.379999229869303,4.0283374955456575,3.7969993785910288,3.651736976912616,3.4130611256043712,3.1735514333044685,3.170492332930309,3.1674892570692914,3.166905339294832,3.168382288675176
AFRI_WEST,Waste_Solid_Municipal,240.19781039215687,236.37164450876176,237.6358765590366,242.21297379128288,243.02117055578267,246.25374374773088,249.31444327331187,252.2231829563773,254.9653146999404,257.52656269762093,257.1716700318948,262.2225589462198,264.39786514606885
AFRI_WEST,Waste_Solid_Municipal,240.19781039215687,236.37164450876176,237.6358765590366,242.21297379128288,243.02117055578267,246.25374374773088,249.31444327331187,252.2231829563773,254.9653146999404,257.52656269762093,257.1716700318948,262.2225589462198,264.39786514606885
ASIA_STAN,CHEM,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752,27.330862295954752
ASIA_STAN,End_Use_Industry_Bio_Trad,,,,,,,1.521231949722672,1.521231949722672,1.521231949722672,1.521231949722672,1.521231949722672,1.521231949722672,1.521231949722672
ASIA_STAN,End_Use_Industry_Coal,1.0549235689819205,1.0582652309868132,1.1638013753121916,1.1147528057102118,1.0436715539229673,1.0504111071093587,1.0489386843472361,1.0490457810171308,1.0492038542924405,1.0496757347190682,1.0501616913015126,1.0504687642599417,1.050757931579143
ASIA_STAN,End_Use_Industry_HLF,1.093869357640593,1.0908247034544851,1.084990919164751,1.1104575172975517,1.1354568058371284,1.129464029226708,1.1612040399685328,1.1560472488952056,1.1537987041722064,1.1534609451079927,1.151392296207348,1.1505916227996689,1.1491151654296807
ASIA_STAN,End_Use_Industry_LLF,,,,,,1.0,,,,,,,
ASIA_STAN,End_Use_Industry_NatGas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Residential_Bio_Mod,,,,,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
ASIA_STAN,End_Use_Residential_Bio_Trad_Heat,3.729820721632312,3.729820721632312,3.729820721632312,3.66532724863184,3.5982655022451664,3.538536368295557,3.4914693309758063,3.4241561833839818,3.3574750778905242,3.3574752683158833,3.3574757274177376,3.357476147135696,3.3574765654805603
ASIA_STAN,End_Use_Residential_Coal_Heat,,,1.122749314993809,2.107181285713001,2.1894672036652123,2.147159023617564,1.04970710559868,1.0360156603321267,1.0223242150655731,1.0223242150655731,,,
ASIA_STAN,End_Use_Residential_HLF,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Residential_LLF,1.177248600625497,1.2289317388338217,1.3090166355393391,1.3192933704787988,1.3196345983581033,1.4759912514088416,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Residential_NatGas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Services_Bio_Trad_Heat,2.8998971185168814,2.8998971189460474,2.899897117450067,2.899897117450067,2.7839012327520645,2.7645685853023974,2.5132457201552225,2.5132455985769644,2.518269135683697,2.5182693887521572,2.5182693564545446,2.5182693403121923,2.5182693012485653
ASIA_STAN,End_Use_Services_Coal_Heat,,,2.3833333333333333,3.4870599083665392,3.3297404593929087,3.2742975788143127,2.963565847493329,2.96415169914936,2.9648169373039797,2.9655018925143284,2.96625,2.96625,2.96625
