Region,EMF30 Sector,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050
AFRI_EAST,Waste_Solid_Municipal,,,,,,,,309.8207585924043,35.02068294875208,,,,
AFRI_NORT,CEMENT,,,,,,,,3.145164855914791,3.056887373680139,2.9780730227407006,2.960429283875602,2.9627503794464074,2.957231409778405
AFRI_NORT,CUSM,,,,,,,,33.21732696027735,33.21732696027735,33.21732696027735,33.21732696027735,33.21732696027735,33.21732696027735
AFRI_NORT,End_Use_Industry_Bio_Trad,,,,,,,,1.2660198435290888,1.2660237854150702,1.266027259310268,1.2660347124103295,1.2660389625829087,1.266043688533898
AFRI_NORT,End_Use_Industry_Coal,,,,,,,,89171.43574742957,83728.70313208844,73867.94296787032,64774.04845025057,64846.11851864725,64937.70642348501
AFRI_NORT,End_Use_Industry_HLF,,,,,,,,43.596841139713035,39.7070039113395,37.0974419284506,36.25782854699318,37.40909790708297,38.5729568780714
AFRI_NORT,End_Use_Industry_LLF,,,,,,,,2.5,2.5,2.5,2.5,2.5,2.5
AFRI_NORT,End_Use_Industry_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Residential_Bio_Trad_Cook,,,,,,,,2.0888651022556424,1.5305019956379895,1.363501889416613,1.2524768645198892,1.1969643520715272,1.1414518396231652
AFRI_NORT,End_Use_Residential_Coal_Cook,,,,,,,,1.0005008360935068,0.7146577216189139,0.5607645681395342,0.4838179913998444,0.4068714146601545,0.3299248379204646
AFRI_NORT,End_Use_Residential_Coal_Heat,,,,,,,,47.62038096963608,42.85834287267247,40.47732382419066,40.47732382419066,38.096304775708866,35.715285727227055
AFRI_NORT,End_Use_Residential_HLF,,,,,,,,1.0431526017535877,1.0407959792428445,1.0450993601773213,1.045678512438496,1.046471254252365,1.0472651207316748
AFRI_NORT,End_Use_Residential_LLF,,,,,,,,334.9819953868402,344.59782137812607,344.2903750896592,344.5291346006878,344.6412656023948,344.58988459131
AFRI_NORT,End_Use_Residential_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,End_Use_Services_Bio_Trad_Heat,,,,,,,,65.02796511737151,49.23817764687491,43.17964603922663,33.89265508046718,21.775591865170625,9.658528649874068
AFRI_NORT,End_Use_Transport_AGR_HLF,,,,,,,,9.638122235313821,4.397233486668374,1.2527002374811065,0.2045224877520173,0.2045224877520173,0.2045224877520173
AFRI_NORT,End_Use_Transport_HDT_HLF,,,,,,,,43.63687438301066,21.097097889772087,7.2004348687066315,2.596456557777832,2.641201021632637,2.6776892844523363
AFRI_NORT,End_Use_Transport_HDT_LLF,,,,,,,,5.179650620748354,2.827895554526389,1.4167860704138462,0.9463221684107243,0.9463221684107243,0.9463221684107243
AFRI_NORT,End_Use_Transport_LDT_HLF,,,,,,,,19.332849944448967,10.545714132660455,5.599828550586187,1.0633573107937573,1.0616305383655156,1.0645525183984177
AFRI_NORT,End_Use_Transport_LDT_LLF,,,,,,,,2.8057233915896087,2.2515520082647327,1.9095843166317363,1.5904180875240532,1.6127321108833597,1.6398156227679868
AFRI_NORT,End_Use_Transport_MC_LLF,,,,,,,,13.004281390779404,5.496393234930641,2.42895311617586,1.3844825847381055,1.3845818084110328,1.3846641802291817
AFRI_NORT,End_Use_Transport_NatGas,,,,,,,,45.96047824779479,24.7013017753454,13.53695787825898,9.27382786559002,8.847234663072351,8.599774307121852
AFRI_NORT,End_Use_Transport_OFF_HLF,,,,,,,,8.149287505967303,4.036348579401249,1.6670953010746676,0.8597277606008245,0.8911646695065533,0.1671578327273041
AFRI_NORT,End_Use_Transport_OFF_LLF,,,,,,,,2.3792736164658934,1.711606827890382,1.45798765479065,1.618416097166698,1.618416097166698,1.618416097166698
AFRI_NORT,Losses_Prod_Oil,,,,,,,,11.076959677546924,11.206207366871148,11.280899949365184,11.301430610582356,11.163217463898029,11.030328414037967
AFRI_NORT,Power_Gen_Bio_Trad_New,,,,,,,,3.5025623137614974,3.5025623137614974,3.5025623137614974,3.5025623137614974,3.5025623137614974,3.5025623137614974
AFRI_NORT,Power_Gen_Bio_Trad_Old,,,,,,,,2.0678149607804426,2.0678149607804426,2.0678149607804426,2.0678149607804426,,
AFRI_NORT,Power_Gen_Coal_New,,,,,,,,1.0577617328519855,1.0577617328519855,1.0577617328519855,1.0577617328519855,1.0577617328519855,1.0577617328519855
AFRI_NORT,Power_Gen_Coal_Old,,,,,,,,3.0610533657400083,,,,,
AFRI_NORT,Power_Gen_HLF,,,,,,,,7.231130411138093,5.298177934660581,5.630879829395046,6.322973100423916,7.055534223415463,7.279963057965001
AFRI_NORT,Power_Gen_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_NORT,STEEL,,,,,,,,4.2808013051935045,2.4009878883733076,1.726964356610646,1.084246931906509,0.8609118474561509,0.8634571788669682
AFRI_NORT,Transformations_Coal,,,,,,,,2.724638089582746,2.724638089582746,2.724638089582746,2.724638089582746,2.724638089582746,2.724638089582746
AFRI_NORT,Transformations_HLF_Refinery,,,,,,,,1.4623557752045548,1.4623557752045548,1.4623557752045548,1.4623557752045548,1.4623557752045548,1.4623557752045548
AFRI_NORT,Unattributed,,,,,,,,2.216506781286523,1.662107515152312,1.334597640772868,1.2148392112598687,1.1999965190251494,1.1974264748775636
AFRI_NORT,Unattributed,,,,,,,,2.216506781286523,1.662107515152312,1.334597640772868,1.2148392112598687,1.1999965190251494,1.1974264748775636
AFRI_NORT,Waste_Solid_Municipal,,,,,,,,275.5070068562003,55.69258773407205,,,,
AFRI_NORT,Waste_Solid_Municipal,,,,,,,,275.5070068562003,55.69258773407205,,,,
AFRI_WEST,CEMENT,,,,,,,,3.3165259194334227,3.295322617643429,3.2920903082682877,3.2556446474318967,3.286685943660537,3.310243301320941
AFRI_WEST,CUSM,,,,,,,,33.21732696027735,33.21732696027735,33.21732696027735,33.21732696027735,33.21732696027735,33.21732696027735
AFRI_WEST,End_Use_Industry_Bio_Trad,,,,,,,,1.2659811421350424,1.2659811421350424,1.2659811421350424,1.2659811421350424,1.2659811421350424,1.2659811421350424
AFRI_WEST,End_Use_Industry_Coal,,,,,,,,4616.320051210693,2020.9052336392604,1048.6358265535775,604.167399955736,401.7600645133412,242.74479513632545
AFRI_WEST,End_Use_Industry_HLF,,,,,,,,21.861777340571106,24.048014330049718,25.15349702154256,25.695637153339167,25.879442681989183,26.06864014744914
AFRI_WEST,End_Use_Industry_LLF,,,,,,,,1.7278693640057212,1.7630377812418727,1.809786931026762,1.8328363515193715,1.8406698631905796,1.848742725736909
AFRI_WEST,End_Use_Industry_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Residential_Bio_Trad_Cook,,,,,,,,2.0888651022556424,1.5305019956379895,1.363501889416613,1.2524768645198892,1.1969643520715272,1.1414518396231652
AFRI_WEST,End_Use_Residential_Coal_Cook,,,,,,,,1.0005008360935068,0.7146577216189139,0.5607645681395342,0.4838179913998444,0.4068714146601545,0.3299248379204646
AFRI_WEST,End_Use_Residential_Coal_Heat,,,,,,,,47.62038096963608,42.85834287267247,40.47732382419066,40.47732382419066,38.096304775708866,35.715285727227055
AFRI_WEST,End_Use_Residential_HLF,,,,,,,,1.0327819942647305,1.027546721739594,1.022970360492636,1.0196350585984977,1.0169630021141551,1.0146619468052893
AFRI_WEST,End_Use_Residential_LLF,,,,,,,,117.32951055985728,105.24476494482926,92.52568239706545,81.17930851691213,71.72327701937067,64.67051420259027
AFRI_WEST,End_Use_Residential_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,End_Use_Services_Bio_Trad_Heat,,,,,,,,65.02796511737151,49.23817764687491,43.17964603922663,33.89265508046718,21.775591865170625,9.658528649874068
AFRI_WEST,End_Use_Services_Coal_Heat,,,,,,,,3.4214488414628064,3.041382778301636,2.661316715140466,2.3762671677695884,2.091217620398711,2.091217620398711
AFRI_WEST,End_Use_Transport_AGR_HLF,,,,,,,,9.638122235313821,4.397233486668374,1.2527002374811065,0.2045224877520173,0.2045224877520173,0.2045224877520173
AFRI_WEST,End_Use_Transport_HDT_HLF,,,,,,,,51.3646742560465,23.990574474097563,7.35655661754191,1.701041624075858,1.6831855100456377,1.6756562564241977
AFRI_WEST,End_Use_Transport_LDT_HLF,,,,,,,,6.91737334653817,4.283849227968114,3.0085256550549495,1.2433542196101477,1.2234273969836196,1.1967106988496836
AFRI_WEST,End_Use_Transport_LDT_LLF,,,,,,,,2.951105313648236,2.293225768797632,1.9013426140331324,1.559701232924093,1.5871791259782961,1.616404185428672
AFRI_WEST,End_Use_Transport_MC_LLF,,,,,,,,39.02539456729762,26.83757597503087,15.35748707620599,4.20589150617981,4.205884230879558,4.2058889945166635
AFRI_WEST,End_Use_Transport_NatGas,,,,,,,,3.64254908802332,2.481255464647041,1.59065196583911,0.938615886764307,0.9446795663701592,0.9508175260976643
AFRI_WEST,End_Use_Transport_OFF_HLF,,,,,,,,7.953347357920352,3.612462516752456,1.002542665525847,0.1231842072891819,0.1240545487522299,0.1248148772476716
AFRI_WEST,End_Use_Transport_OFF_LLF,,,,,,,,2.8109233234785442,1.873934917325266,1.4219307051876355,1.445762308624998,1.4231409347759127,1.4015176852451339
AFRI_WEST,Losses_Coal,,,,,,,,5.269222523069736,5.269222523069736,5.269222523069736,5.269222523069736,5.269222523069736,5.269222523069736
AFRI_WEST,Losses_Prod_Oil,,,,,,,,4.144907216500685,4.1409107346403395,4.13023285942456,4.120463294654256,4.108746963239442,4.0963208930687856
AFRI_WEST,Power_Gen_Bio_Trad_New,,,,,,,,3.5025623137614974,3.5025623137614974,3.5025623137614974,3.5025623137614974,3.5025623137614974,3.5025623137614974
AFRI_WEST,Power_Gen_Bio_Trad_Old,,,,,,,,2.0678149607804426,2.0678149607804426,2.0678149607804426,2.0678149607804426,2.0678149607804426,2.0678149607804426
AFRI_WEST,Power_Gen_Coal_IGCC_CCS,,,,,,,,,1.0,1.0,1.0,1.0,1.0
AFRI_WEST,Power_Gen_Coal_New,,,,,,,,1.235572696740026,1.2324542193155432,1.2305595370715776,1.2271117669582716,1.223971834394034,1.2202762917215526
AFRI_WEST,Power_Gen_Coal_Old,,,,,,,,2.839993092307864,2.014876224242842,1.5442546155127137,1.3230988052090944,1.2637225447876888,1.1000007993049283
AFRI_WEST,Power_Gen_HLF,,,,,,,,41.87496489714791,37.76304273302548,33.149196891548726,27.756536169488697,22.8896310951736,19.366149878144363
AFRI_WEST,Power_Gen_LLF,,,,,,,,1.117043999292458,1.1474300475062464,1.237827212985182,1.3522619609658129,1.414329224766118,1.5358916266055787
AFRI_WEST,Power_Gen_NatGas,,,,,,,,58.639447044678334,38.46177183545783,21.37370967499401,12.748579479781453,7.701388560861549,4.4280644652314844
AFRI_WEST,STEEL,,,,,,,,4.197011001845566,2.399985974492896,1.7682854674091115,1.0270846911804012,0.7092357169918218,0.5830829094874894
AFRI_WEST,Transformations_Coal,,,,,,,,2.724638089582746,2.724638089582746,2.724638089582746,2.724638089582746,2.724638089582746,2.724638089582746
AFRI_WEST,Transformations_HLF_Refinery,,,,,,,,1.4623557752045548,1.4623557752045548,1.4623557752045548,1.4623557752045548,1.4623557752045548,1.4623557752045548
AFRI_WEST,Waste_Solid_Municipal,,,,,,,,283.34572626980554,47.13307997680628,,,,
AFRI_WEST,Waste_Solid_Municipal,,,,,,,,283.34572626980554,47.13307997680628,,,,
ASIA_STAN,CEMENT,,,,,,,,3.091923276059484,3.022241872156424,2.9725679899414525,2.759352151513824,2.763554560330865,2.7639406412354615
ASIA_STAN,CUSM,,,,,,,,33.21732696027735,33.21732696027735,33.21732696027735,33.21732696027735,33.21732696027735,33.21732696027735
ASIA_STAN,End_Use_Industry_Bio_Trad,,,,,,,,1.2659811421350424,1.2659811421350424,1.2659811421350424,1.2659811421350424,1.2659811421350424,1.2659811421350424
ASIA_STAN,End_Use_Industry_Coal,,,,,,,,19.32266206131547,16.8132552827568,16.570744025910507,16.275036432690904,15.200288821111288,14.365571606469713
ASIA_STAN,End_Use_Industry_HLF,,,,,,,,6.7484206440235655,7.2321305132931135,7.304789683077203,7.749800128749266,7.922042034989638,8.239659467328948
ASIA_STAN,End_Use_Industry_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Residential_Bio_Mod,,,,,,,,153.33333333333331,146.3651,139.39686666666665,139.39686666666665,139.39686666666665,139.39686666666665
ASIA_STAN,End_Use_Residential_Bio_Trad_Heat,,,,,,,,4.487121453757833,2.4708285374427894,2.0767295304895974,1.941884648710408,1.9269885295121465,1.9243137616201835
ASIA_STAN,End_Use_Residential_Coal_Heat,,,,,,,,1.0,0.8999954705296186,0.8679329967799583,,,
ASIA_STAN,End_Use_Residential_HLF,,,,,,,,7.376738760899743,6.745802032173256,6.678806813172635,6.609719169636017,6.541832413091009,6.469442532969772
ASIA_STAN,End_Use_Residential_LLF,,,,,,,,53.33333333333333,53.33333333333333,53.33333333333333,53.33333333333333,53.33333333333333,53.33333333333333
ASIA_STAN,End_Use_Residential_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,End_Use_Services_Bio_Trad_Heat,,,,,,,,59.60902969607977,50.33230418569826,44.139153384509726,34.645792719517374,22.259472783586354,9.873152972777676
ASIA_STAN,End_Use_Services_Coal_Heat,,,,,,,,3.3826785594451194,3.180177448215919,2.977482944544856,2.8258950969587104,2.672289386943735,2.672289386943735
ASIA_STAN,End_Use_Transport_AGR_HLF,,,,,,,,9.638122235313821,4.397233486668374,1.2527002374811065,0.2045224877520173,0.2045224877520173,0.2045224877520173
ASIA_STAN,End_Use_Transport_HDT_HLF,,,,,,,,11.386866800648962,8.501600723264552,6.573034157824932,5.888170806084664,5.860822583255939,5.853149889304204
ASIA_STAN,End_Use_Transport_HDT_LLF,,,,,,,,56.60997016933377,41.69052031873039,31.03640693409134,12.538768731442095,12.538768731442095,12.538768731442095
ASIA_STAN,End_Use_Transport_LDT_HLF,,,,,,,,2.591187912166886,2.0249214101040205,1.5488800511989356,1.3836285667283912,1.38400966208895,1.3845541028957955
ASIA_STAN,End_Use_Transport_LDT_LLF,,,,,,,,2.5301701983710334,1.8679592929140252,1.6577925578038692,1.5291850392206827,1.5346183961206752,1.539876881307057
ASIA_STAN,End_Use_Transport_MC_LLF,,,,,,,,2.600912241758871,2.0224909402910636,1.5771792227676327,1.199838767950472,1.1998385069308055,1.1998382230120632
ASIA_STAN,End_Use_Transport_NatGas,,,,,,,,5.33390704404278,2.9107770157811927,1.4565619499588056,0.9722822286965032,0.97306674971738,0.9734888025286936
ASIA_STAN,End_Use_Transport_OFF_HLF,,,,,,,,8.160883855759609,3.715480356045066,1.0433438886442283,0.1496271314676947,0.1492444467297425,0.1493607712054818
ASIA_STAN,Losses_Coal,,,,,,,,5.016326023416332,5.016326023419678,5.016326023406288,5.016326023418727,5.016326023418727,5.016326023418727
ASIA_STAN,Losses_Prod_Oil,,,,,,,,7.63809266833178,7.638106064646056,7.638096206820286,7.638038480030656,7.638047436447129,7.63806510258332
ASIA_STAN,Power_Gen_Bio_Trad_New,,,,,,,,3.5025623137614974,3.5025623137614974,3.5025623137614974,3.5025623137614974,3.5025623137614974,3.5025623137614974
ASIA_STAN,Power_Gen_Bio_Trad_Old,,,,,,,,2.0678149607804426,2.0678149607804426,2.0678149607804426,2.0678149607804426,,
ASIA_STAN,Power_Gen_Coal_New,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,Power_Gen_Coal_Old,,,,,,,,2.893896867952158,,,,,
ASIA_STAN,Power_Gen_HLF,,,,,,,,39.08863096161541,40.27190995678409,42.1527134826255,42.75311725508753,48.95452806697946,48.94512672360305
ASIA_STAN,Power_Gen_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
ASIA_STAN,STEEL,,,,,,,,1.7055231228466943,1.2462980225265072,0.8416896758115163,0.4311235375556862,0.4151511740611513,0.4122791813345439
ASIA_STAN,Transformations_Coal,,,,,,,,2.724638089582746,2.724638089582746,2.724638089582746,2.724638089582746,2.724638089582746,2.724638089582746
ASIA_STAN,Transformations_HLF_Refinery,,,,,,,,1.4623557752045548,1.4623557752045548,1.4623557752045548,1.4623557752045548,1.4623557752045548,1.4623557752045548
ASIA_STAN,Unattributed,,,,,,,,1.9969702532281144,1.2363372657449307,0.7813850464897032,0.6283448511881522,0.6111181083879847,0.6037661196295521
ASIA_STAN,Unattributed,,,,,,,,1.9969702532281144,1.2363372657449307,0.7813850464897032,0.6283448511881522,0.6111181083879847,0.6037661196295521
ASIA_STAN,Waste_Solid_Municipal,,,,,,,,407.54645712665496,68.48184532369903,,,,
ASIA_STAN,Waste_Solid_Municipal,,,,,,,,407.54645712665496,68.48184532369903,,,,
BRAZ_WHOL,CEMENT,,,,,,,,2.704216916857785,2.6089321536788064,2.5977086452565006,2.5630103951455587,2.587658000506276,2.598841095899653
BRAZ_WHOL,CUSM,,,,,,,,33.21732696027735,33.21732696027735,33.21732696027735,33.21732696027735,33.21732696027735,33.21732696027735
BRAZ_WHOL,End_Use_Industry_Bio_Trad,,,,,,,,1.2659814288818751,1.265981425983568,1.2659814093339927,1.265981421313896,1.265981413354596,1.2659814113614272
BRAZ_WHOL,End_Use_Industry_Coal,,,,,,,,4764.776504483465,3062.257070210661,3479.7393596978086,3503.947548509264,3354.898805820744,3245.6314508554856
BRAZ_WHOL,End_Use_Industry_HLF,,,,,,,,4.077601468610279,4.058113823942035,4.042237842160789,4.034618034226225,4.023695438670544,4.01256719687786
BRAZ_WHOL,End_Use_Industry_LLF,,,,,,,,1.0161572585544958,1.0163258789891827,1.016433785832498,1.0166655064982835,1.016794759579753,1.0169274929468923
BRAZ_WHOL,End_Use_Industry_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
BRAZ_WHOL,End_Use_Residential_Bio_Trad_Cook,,,,,,,,1.9207838408198832,1.3019895925241518,1.1128303076366317,0.9838559299352876,0.9176485792558204,0.8527274973443355
BRAZ_WHOL,End_Use_Residential_Bio_Trad_Heat,,,,,,,,4.729645662520559,2.51572513751638,2.1281974856520214,2.0357791221315047,2.0357791221315047,2.0357791221315047
BRAZ_WHOL,End_Use_Residential_HLF,,,,,,,,7.94893820680597,7.8501907721227395,7.73946089313635,7.53238100890771,7.444067728953199,7.356264571980782
BRAZ_WHOL,End_Use_Residential_LLF,,,,,,,,1.0017930487051272,1.0018014116002762,1.0018174792647232,1.0018349921647451,1.0018530000808354,1.0018720361370415
BRAZ_WHOL,End_Use_Residential_NatGas,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0
BRAZ_WHOL,End_Use_Services_Bio_Trad_Heat,,,,,,,,61.776566861502936,49.23817764687491,40.78077681482515,30.126804515970825,18.14632655430885,7.512188949902053
BRAZ_WHOL,End_Use_Transport_AGR_HLF,,,,,,,,9.638122235313821,4.397233486668374,1.2527002374811065,0.2045224877520173,0.2045224877520173,0.2045224877520173
BRAZ_WHOL,End_Use_Transport_HDT_HLF,,,,,,,,8.097903201281474,4.480343093191625,2.4850972620773466,0.87765252271003,0.826147417909099,0.799472363714649
BRAZ_WHOL,End_Use_Transport_HDT_LLF,,,,,,,,2.992889535272624,2.3096062117916913,1.6279641901012076,0.9463221684107243,0.9463221684107243,0.9463221684107243
BRAZ_WHOL,End_Use_Transport_LDT_HLF,,,,,,,,2.1149340527692466,1.3982250110558692,1.2043281984519698,1.1793929537180028,1.1865809763965136,1.199341712031763
BRAZ_WHOL,End_Use_Transport_LDT_LLF,,,,,,,,1.6147739204345917,1.6162412856616744,1.6278376441871076,1.6359802204196068,1.6574290402202896,1.68639600396841
BRAZ_WHOL,End_Use_Transport_MC_LLF,,,,,,,,1.068379165534632,1.0613158026578966,1.060243857280922,1.0599386040991325,1.0599386083636506,1.059938262938557
BRAZ_WHOL,End_Use_Transport_NatGas,,,,,,,,52.65487701107718,29.496665214457806,14.686822351508473,11.624576917715196,11.298944557106532,11.269262643835633
BRAZ_WHOL,End_Use_Transport_OFF_HLF,,,,,,,,6.871126681181706,3.7203249951983546,1.6544531216397993,0.7641971551222237,0.5880717938756158,0.4150306458140852
BRAZ_WHOL,End_Use_Transport_OFF_LLF,,,,,,,,2.3792736164658934,1.7451019680309245,1.5249779350717352,1.7189015175883258,1.7189015175883258,1.7189015175883258
BRAZ_WHOL,Losses_Coal,,,,,,,,3.4879085489616606,3.4879085489856614,3.487908548964563,3.4879085490384707,3.4879085490384707,3.4879085490384707
BRAZ_WHOL,Losses_Prod_Oil,,,,,,,,5.326619148363897,5.327892400994693,5.3244589299967755,5.312340676745993,5.292318016617829,5.277094045626841
BRAZ_WHOL,Power_Gen_Bio_Trad_New,,,,,,,,3.5025623137614974,3.5025623137614974,3.5025623137614974,3.5025623137614974,3.5025623137614974,3.5025623137614974
BRAZ_WHOL,Power_Gen_Bio_Trad_Old,,,,,,,,2.0678149607804426,2.0678149607804426,2.0678149607804426,2.0678149607804426,2.0678149607804426,2.0678149607804426
BRAZ_WHOL,Power_Gen_Coal_New,,,,,,,,4.144977061157527,4.144977061157527,4.144977061157527,3.00845059813488,3.00845059813488,3.00845059813488
BRAZ_WHOL,Power_Gen_Coal_Old,,,,,,,,12.418897135665814,0.4281912161117961,0.4281912161117961,0.4281912161117961,,
BRAZ_WHOL,Power_Gen_HLF,,,,,,,,4.195320594147595,5.27635210414829,6.060339102454331,6.243520513920525,6.266800010958139,6.30796322981959
BRAZ_WHOL,Power_Gen_LLF,,,,,,,,1.091659477976004,1.054172130285876,1.0409100007491328,1.0448362286650577,1.0451236646888227,1.0456000347663128
BRAZ_WHOL,Power_Gen_NatGas,,,,,,,,1.000208151312309,1.00019559122647,1.000131202090019,1.0001023974778511,1.0000842157619767,1.000005076297479
BRAZ_WHOL,STEEL,,,,,,,,3.413097268065876,2.063438465994581,1.548249697446617,1.0293489665421645,0.8398725493293568,0.8519582972105721
BRAZ_WHOL,Transformations_Coal,,,,,,,,2.724638089582746,2.724638089582746,2.724638089582746,2.724638089582746,2.724638089582746,2.724638089582746
